timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-27 00:58:17,2354,96.7,14.6,109697,4,1,1,1,1,full_screen
2026-07-27 00:58:22,2359,97.1,14.6,109683,4,1,1,1,1,full_screen
2026-07-27 00:58:24,2361,97.1,14.6,109683,4,1,1,1,1,full_screen
2026-07-27 00:58:25,2362,97.1,14.6,109683,4,1,1,1,1,full_screen
2026-07-27 00:58:27,2364,97.1,14.6,109705,4,1,1,1,1,full_screen
2026-07-27 00:58:32,2369,96.7,14.7,109585,4,1,1,1,1,full_screen
2026-07-27 00:58:37,2374,96.6,14.7,109643,4,1,1,1,1,full_screen
2026-07-27 00:58:42,2379,97.0,14.7,109648,4,1,1,1,1,full_screen
2026-07-27 00:58:47,2384,96.8,14.7,109659,4,1,1,1,1,full_screen
2026-07-27 00:58:49,2386,96.8,14.7,109659,4,1,1,1,1,full_screen
2026-07-27 00:58:51,2388,96.8,14.7,109659,4,1,1,1,1,full_screen
2026-07-27 00:58:52,2389,96.4,14.7,109612,4,1,1,1,1,full_screen
2026-07-27 00:58:57,2394,96.8,14.6,109716,4,1,1,1,1,full_screen
2026-07-27 00:59:02,2399,96.7,14.6,109777,4,1,1,1,1,full_screen
2026-07-27 00:59:07,2404,96.8,14.6,109774,4,1,1,1,1,full_screen
2026-07-27 00:59:12,2409,96.7,14.6,109745,4,1,1,1,1,full_screen
2026-07-27 00:59:16,2413,96.7,14.6,109745,4,1,1,1,1,full_screen
2026-07-27 00:59:17,2414,96.4,14.6,109689,4,1,1,1,1,full_screen
2026-07-27 00:59:17,2414,96.4,14.6,109689,4,1,1,1,1,full_screen
2026-07-27 00:59:22,2419,97.1,14.8,109464,4,1,1,1,1,full_screen
2026-07-27 00:59:27,2424,96.3,14.9,109414,4,1,1,1,1,full_screen
2026-07-27 00:59:32,2429,96.8,14.8,109479,4,1,1,1,1,full_screen
2026-07-27 00:59:37,2434,96.6,14.8,109513,4,1,1,1,1,full_screen
2026-07-27 00:59:42,2439,96.6,14.6,109759,4,1,1,1,1,full_screen
2026-07-27 00:59:42,2439,96.6,14.6,109759,4,1,1,1,1,full_screen
2026-07-27 00:59:43,2440,96.6,14.6,109759,4,1,1,1,1,full_screen
2026-07-27 00:59:47,2444,97.0,14.7,109606,4,1,1,1,1,full_screen
2026-07-27 00:59:52,2449,96.9,14.7,109644,4,1,1,1,1,full_screen
2026-07-27 00:59:57,2454,96.9,14.7,109670,4,1,1,1,1,full_screen
2026-07-27 01:00:02,2459,96.6,14.6,109703,4,1,1,1,1,full_screen
2026-07-27 01:00:07,2464,96.8,14.7,109575,4,1,1,1,1,full_screen
2026-07-27 01:00:09,2466,96.8,14.7,109575,4,1,1,1,1,full_screen
2026-07-27 01:00:10,2467,96.8,14.7,109575,4,1,1,1,1,full_screen
2026-07-27 01:00:12,2469,96.5,14.7,109610,4,1,1,1,1,full_screen
2026-07-27 01:00:17,2474,96.5,14.7,109605,4,1,1,1,1,full_screen
2026-07-27 01:00:22,2479,96.7,14.7,109616,4,1,1,1,1,full_screen
2026-07-27 01:00:27,2484,96.5,14.7,109640,4,1,1,1,1,full_screen
2026-07-27 01:00:32,2489,96.7,14.6,109681,4,1,1,1,1,full_screen
2026-07-27 01:00:34,2491,96.7,14.6,109681,4,1,1,1,1,full_screen
2026-07-27 01:00:35,2492,96.7,14.6,109681,4,1,1,1,1,full_screen
2026-07-27 01:00:37,2494,96.3,14.6,109719,4,1,1,1,1,full_screen
2026-07-27 01:00:42,2499,89.7,14.7,109594,4,1,1,1,1,full_screen
2026-07-27 01:00:47,2504,87.2,14.6,109738,4,1,1,1,1,full_screen
2026-07-27 01:00:52,2509,84.6,14.6,109757,4,1,1,1,1,full_screen
2026-07-27 01:00:57,2514,86.4,14.6,109698,4,1,1,1,1,full_screen
2026-07-27 01:00:58,2515,86.4,14.6,109698,4,1,1,1,1,full_screen
2026-07-27 01:00:59,2516,86.4,14.6,109698,4,1,1,1,1,full_screen
2026-07-27 01:01:02,2519,84.7,14.5,109816,4,1,1,1,1,full_screen
2026-07-27 01:01:07,2524,87.6,14.5,109813,4,1,1,1,1,full_screen
2026-07-27 01:01:12,2529,85.3,14.6,109686,4,1,1,1,1,full_screen
2026-07-27 01:01:17,2534,85.8,14.6,109734,4,1,1,1,1,full_screen
2026-07-27 01:01:22,2539,85.8,14.6,109734,4,1,1,1,1,full_screen
2026-07-27 01:01:22,2539,84.5,14.5,109893,4,1,1,1,1,full_screen
2026-07-27 01:01:23,2540,84.5,14.5,109893,4,1,1,1,1,full_screen
2026-07-27 01:01:27,2544,84.7,14.7,109647,4,1,1,1,1,full_screen
2026-07-27 01:01:32,2549,86.9,14.6,109781,4,1,1,1,1,full_screen
2026-07-27 01:01:37,2554,86.5,14.7,109609,4,1,1,1,1,full_screen
2026-07-27 01:01:42,2559,87.6,14.7,109576,4,1,1,1,1,full_screen
2026-07-27 01:01:46,2563,87.6,14.7,109576,4,1,1,1,1,full_screen
2026-07-27 01:01:47,2564,87.6,14.7,109576,4,1,1,1,1,full_screen
2026-07-27 01:01:47,2564,84.2,14.5,109827,4,1,1,1,1,full_screen
2026-07-27 01:01:52,2569,86.8,14.7,109621,4,1,1,1,1,full_screen
2026-07-27 01:01:57,2574,89.6,14.7,109636,4,1,1,1,1,full_screen
2026-07-27 01:02:02,2579,87.5,14.6,109689,4,1,1,1,1,full_screen
2026-07-27 01:02:07,2584,87.1,14.6,109726,4,1,1,1,1,full_screen
2026-07-27 01:02:09,2586,87.1,14.6,109726,4,1,1,1,1,full_screen
2026-07-27 01:02:10,2587,87.1,14.6,109726,4,1,1,1,1,full_screen
2026-07-27 01:02:12,2589,86.4,14.6,109683,4,1,1,1,1,full_screen
2026-07-27 01:02:17,2594,88.1,14.7,109658,4,1,1,1,1,full_screen
2026-07-27 01:02:22,2599,87.6,14.6,109773,4,1,1,1,1,full_screen
2026-07-27 01:02:27,2604,87.8,14.8,109502,4,1,1,1,1,full_screen
2026-07-27 01:02:32,2609,87.6,14.6,109781,4,1,1,1,1,full_screen
2026-07-27 01:02:33,2610,87.6,14.6,109781,4,1,1,1,1,full_screen
2026-07-27 01:02:34,2611,87.6,14.6,109781,4,1,1,1,1,full_screen
2026-07-27 01:02:37,2614,85.2,14.6,109701,4,1,1,1,1,full_screen
2026-07-27 01:02:42,2619,87.8,14.8,109446,4,1,1,1,1,full_screen
2026-07-27 01:02:47,2624,86.3,14.6,109770,4,1,1,1,1,full_screen
2026-07-27 01:02:52,2629,86.2,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:02:57,2634,86.2,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:02:57,2634,84.2,14.6,109733,4,1,1,1,1,full_screen
2026-07-27 01:02:58,2635,84.2,14.6,109733,4,1,1,1,1,full_screen
2026-07-27 01:03:02,2639,86.1,14.6,109734,4,1,1,1,1,full_screen
2026-07-27 01:03:07,2644,88.1,14.8,109525,4,1,1,1,1,full_screen
2026-07-27 01:03:12,2649,86.9,14.6,109743,4,1,1,1,1,full_screen
2026-07-27 01:03:17,2654,87.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:03:20,2657,87.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:03:22,2659,87.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:03:22,2659,84.6,14.7,109551,4,1,1,1,1,full_screen
2026-07-27 01:03:27,2664,86.9,14.6,109742,4,1,1,1,1,full_screen
2026-07-27 01:03:32,2669,88.4,14.6,109694,4,1,1,1,1,full_screen
2026-07-27 01:03:37,2674,86.1,14.7,109584,4,1,1,1,1,full_screen
2026-07-27 01:03:42,2679,86.6,14.6,109730,4,1,1,1,1,full_screen
2026-07-27 01:03:44,2681,86.6,14.6,109730,4,1,1,1,1,full_screen
2026-07-27 01:03:45,2682,86.6,14.6,109730,4,1,1,1,1,full_screen
2026-07-27 01:03:47,2684,85.3,14.7,109612,4,1,1,1,1,full_screen
2026-07-27 01:03:52,2689,89.2,14.7,109574,4,1,1,1,1,full_screen
2026-07-27 01:03:57,2694,87.9,14.8,109433,4,1,1,1,1,full_screen
2026-07-27 01:04:02,2699,88.5,14.7,109632,4,1,1,1,1,full_screen
2026-07-27 01:04:07,2704,87.6,14.8,109510,4,1,1,1,1,full_screen
2026-07-27 01:04:08,2705,87.6,14.8,109510,4,1,1,1,1,full_screen
2026-07-27 01:04:09,2706,87.6,14.8,109510,4,1,1,1,1,full_screen
2026-07-27 01:04:12,2709,87.1,14.7,109641,4,1,1,1,1,full_screen
2026-07-27 01:04:17,2714,89.8,14.6,109707,4,1,1,1,1,full_screen
2026-07-27 01:04:22,2719,89.0,14.6,109687,4,1,1,1,1,full_screen
2026-07-27 01:04:27,2724,89.3,14.9,109388,4,1,1,1,1,full_screen
2026-07-27 01:04:32,2729,89.3,14.9,109388,4,1,1,1,1,full_screen
2026-07-27 01:04:32,2729,85.1,14.5,109835,4,1,1,1,1,full_screen
2026-07-27 01:04:33,2730,85.1,14.5,109835,4,1,1,1,1,full_screen
2026-07-27 01:04:37,2734,86.0,14.6,109721,4,1,1,1,1,full_screen
2026-07-27 01:04:42,2739,87.6,14.8,109471,4,1,1,1,1,full_screen
2026-07-27 01:04:47,2744,86.2,14.6,109720,4,1,1,1,1,full_screen
2026-07-27 01:04:52,2749,88.0,14.7,109635,4,1,1,1,1,full_screen
2026-07-27 01:04:55,2752,88.0,14.7,109635,4,1,1,1,1,full_screen
2026-07-27 01:04:57,2754,88.0,14.7,109635,4,1,1,1,1,full_screen
2026-07-27 01:04:57,2754,85.0,14.7,109576,4,1,1,1,1,full_screen
2026-07-27 01:05:02,2759,88.3,14.7,109580,4,1,1,1,1,full_screen
2026-07-27 01:05:07,2764,87.1,14.7,109652,4,1,1,1,1,full_screen
2026-07-27 01:05:12,2769,86.8,14.8,109480,4,1,1,1,1,full_screen
2026-07-27 01:05:17,2774,87.2,14.6,109708,4,1,1,1,1,full_screen
2026-07-27 01:05:19,2776,87.2,14.6,109708,4,1,1,1,1,full_screen
2026-07-27 01:05:20,2777,87.2,14.6,109708,4,1,1,1,1,full_screen
2026-07-27 01:05:22,2779,84.1,14.7,109673,4,1,1,1,1,full_screen
2026-07-27 01:05:28,2785,86.7,14.8,109479,4,1,1,1,1,full_screen
2026-07-27 01:05:33,2790,85.3,14.7,109632,4,1,1,1,1,full_screen
2026-07-27 01:05:38,2795,86.2,14.7,109558,4,1,1,1,1,full_screen
2026-07-27 01:05:43,2800,84.3,14.5,109841,4,1,1,1,1,full_screen
2026-07-27 01:05:43,2800,84.3,14.5,109841,4,1,1,1,1,full_screen
2026-07-27 01:05:44,2801,84.3,14.5,109841,4,1,1,1,1,full_screen
2026-07-27 01:05:48,2805,84.0,14.7,109645,4,1,1,1,1,full_screen
2026-07-27 01:05:53,2810,87.9,14.8,109486,4,1,1,1,1,full_screen
2026-07-27 01:05:58,2815,87.3,14.7,109647,4,1,1,1,1,full_screen
2026-07-27 01:06:03,2820,88.6,14.6,109743,4,1,1,1,1,full_screen
2026-07-27 01:06:06,2823,88.6,14.6,109743,4,1,1,1,1,full_screen
2026-07-27 01:06:07,2824,88.6,14.6,109743,4,1,1,1,1,full_screen
2026-07-27 01:06:08,2825,86.3,14.7,109560,4,1,1,1,1,full_screen
2026-07-27 01:06:13,2830,87.3,14.7,109567,4,1,1,1,1,full_screen
2026-07-27 01:06:18,2835,88.9,14.6,109689,4,1,1,1,1,full_screen
2026-07-27 01:06:23,2840,87.4,14.8,109455,4,1,1,1,1,full_screen
2026-07-27 01:06:28,2845,88.3,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:06:30,2847,88.3,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:06:32,2849,88.3,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:06:33,2850,85.7,14.7,109663,4,1,1,1,1,full_screen
2026-07-27 01:06:38,2855,89.1,14.8,109520,4,1,1,1,1,full_screen
2026-07-27 01:06:43,2860,87.4,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:06:48,2865,88.3,14.8,109463,4,1,1,1,1,full_screen
2026-07-27 01:06:53,2870,88.8,14.9,109406,4,1,1,1,1,full_screen
2026-07-27 01:06:55,2872,88.8,14.9,109406,4,1,1,1,1,full_screen
2026-07-27 01:06:56,2873,88.8,14.9,109406,4,1,1,1,1,full_screen
2026-07-27 01:06:58,2875,85.9,14.7,109616,4,1,1,1,1,full_screen
2026-07-27 01:07:03,2880,88.2,14.8,109500,4,1,1,1,1,full_screen
2026-07-27 01:07:08,2885,87.1,14.9,109371,4,1,1,1,1,full_screen
2026-07-27 01:07:13,2890,87.7,14.7,109593,4,1,1,1,1,full_screen
2026-07-27 01:07:18,2895,87.5,14.8,109542,4,1,1,1,1,full_screen
2026-07-27 01:07:19,2896,87.5,14.8,109542,4,1,1,1,1,full_screen
2026-07-27 01:07:20,2897,87.5,14.8,109542,4,1,1,1,1,full_screen
2026-07-27 01:07:23,2900,84.8,14.8,109488,4,1,1,1,1,full_screen
2026-07-27 01:07:28,2905,87.0,14.8,109465,4,1,1,1,1,full_screen
2026-07-27 01:07:33,2910,86.9,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:07:38,2915,87.3,14.7,109552,4,1,1,1,1,full_screen
2026-07-27 01:07:42,2919,87.3,14.7,109552,4,1,1,1,1,full_screen
2026-07-27 01:07:43,2920,84.2,14.7,109597,4,1,1,1,1,full_screen
2026-07-27 01:07:44,2921,84.2,14.7,109597,4,1,1,1,1,full_screen
2026-07-27 01:07:48,2925,87.4,14.8,109501,4,1,1,1,1,full_screen
2026-07-27 01:07:53,2930,87.4,14.7,109629,4,1,1,1,1,full_screen
2026-07-27 01:07:58,2935,85.9,14.8,109508,4,1,1,1,1,full_screen
2026-07-27 01:08:03,2940,86.8,14.9,109298,4,1,1,1,1,full_screen
2026-07-27 01:08:06,2943,86.8,14.9,109298,4,1,1,1,1,full_screen
2026-07-27 01:08:07,2944,86.8,14.9,109298,4,1,1,1,1,full_screen
2026-07-27 01:08:08,2945,84.2,14.7,109620,4,1,1,1,1,full_screen
2026-07-27 01:08:13,2950,87.3,14.7,109546,4,1,1,1,1,full_screen
2026-07-27 01:08:18,2955,86.1,14.8,109459,4,1,1,1,1,full_screen
2026-07-27 01:08:23,2960,87.7,14.8,109479,4,1,1,1,1,full_screen
2026-07-27 01:08:28,2965,87.0,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:08:30,2967,87.0,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:08:31,2968,87.0,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:08:33,2970,84.7,14.8,109430,4,1,1,1,1,full_screen
2026-07-27 01:08:38,2975,91.8,15.0,109269,4,1,1,1,1,full_screen
2026-07-27 01:08:43,2980,96.2,15.0,109289,4,1,1,1,1,full_screen
2026-07-27 01:08:48,2985,96.3,15.0,109227,4,1,1,1,1,full_screen
2026-07-27 01:08:53,2990,96.8,14.9,109308,4,1,1,1,1,full_screen
2026-07-27 01:08:55,2992,96.8,14.9,109308,4,1,1,1,1,full_screen
2026-07-27 01:08:56,2993,96.8,14.9,109308,4,1,1,1,1,full_screen
2026-07-27 01:08:58,2995,97.3,14.9,109365,4,1,1,1,1,full_screen
2026-07-27 01:09:03,3000,97.0,14.8,109437,4,1,1,1,1,full_screen
2026-07-27 01:09:08,3005,97.1,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:09:13,3010,97.0,14.8,109496,4,1,1,1,1,full_screen
2026-07-27 01:09:18,3015,96.9,14.8,109474,4,1,1,1,1,full_screen
2026-07-27 01:09:21,3018,96.9,14.8,109474,4,1,1,1,1,full_screen
2026-07-27 01:09:22,3019,96.9,14.8,109474,4,1,1,1,1,full_screen
2026-07-27 01:09:23,3020,96.9,15.0,109282,4,1,1,1,1,full_screen
2026-07-27 01:09:28,3025,97.2,14.9,109413,4,1,1,1,1,full_screen
2026-07-27 01:09:33,3030,97.4,14.8,109543,4,1,1,1,1,full_screen
2026-07-27 01:09:38,3035,96.9,14.8,109445,4,1,1,1,1,full_screen
2026-07-27 01:09:43,3040,97.2,14.9,109344,4,1,1,1,1,full_screen
2026-07-27 01:09:46,3043,97.2,14.9,109344,4,1,1,1,1,full_screen
2026-07-27 01:09:48,3045,97.0,14.8,109541,4,1,1,1,1,full_screen
2026-07-27 01:09:48,3045,97.0,14.8,109541,4,1,1,1,1,full_screen
2026-07-27 01:09:53,3050,97.1,14.8,109527,4,1,1,1,1,full_screen
2026-07-27 01:09:58,3055,97.1,14.9,109396,4,1,1,1,1,full_screen
2026-07-27 01:10:03,3060,96.8,14.9,109410,4,1,1,1,1,full_screen
2026-07-27 01:10:08,3065,97.1,14.8,109472,4,1,1,1,1,full_screen
2026-07-27 01:10:13,3070,96.7,14.7,109627,4,1,1,1,1,full_screen
2026-07-27 01:10:14,3071,96.7,14.7,109627,4,1,1,1,1,full_screen
2026-07-27 01:10:15,3072,96.7,14.7,109627,4,1,1,1,1,full_screen
2026-07-27 01:10:18,3075,94.1,14.7,109607,4,1,1,1,1,full_screen
2026-07-27 01:10:23,3080,87.2,14.8,109509,4,1,1,1,1,full_screen
2026-07-27 01:10:28,3085,88.1,14.7,109588,4,1,1,1,1,full_screen
2026-07-27 01:10:33,3090,86.6,14.7,109625,4,1,1,1,1,full_screen
2026-07-27 01:10:38,3095,86.6,14.7,109625,4,1,1,1,1,full_screen
2026-07-27 01:10:38,3095,87.5,14.5,109831,4,1,1,1,1,full_screen
2026-07-27 01:10:39,3096,87.5,14.5,109831,4,1,1,1,1,full_screen
2026-07-27 01:10:43,3100,87.4,14.9,109332,4,1,1,1,1,full_screen
2026-07-27 01:10:48,3105,88.1,14.7,109631,4,1,1,1,1,full_screen
2026-07-27 01:10:53,3110,88.2,14.7,109586,4,1,1,1,1,full_screen
2026-07-27 01:10:58,3115,87.3,14.8,109488,4,1,1,1,1,full_screen
2026-07-27 01:11:01,3118,87.3,14.8,109488,4,1,1,1,1,full_screen
2026-07-27 01:11:02,3119,87.3,14.8,109488,4,1,1,1,1,full_screen
2026-07-27 01:11:03,3120,87.8,14.7,109557,4,1,1,1,1,full_screen
2026-07-27 01:11:08,3125,86.8,14.8,109512,4,1,1,1,1,full_screen
2026-07-27 01:11:13,3130,87.8,14.8,109490,4,1,1,1,1,full_screen
2026-07-27 01:11:18,3135,86.1,14.7,109623,4,1,1,1,1,full_screen
2026-07-27 01:11:23,3140,87.1,14.8,109461,4,1,1,1,1,full_screen
2026-07-27 01:11:25,3142,87.1,14.8,109461,4,1,1,1,1,full_screen
2026-07-27 01:11:26,3143,87.1,14.8,109461,4,1,1,1,1,full_screen
2026-07-27 01:11:28,3145,86.8,14.8,109424,4,1,1,1,1,full_screen
2026-07-27 01:11:33,3150,86.9,14.6,109693,4,1,1,1,1,full_screen
2026-07-27 01:11:38,3155,88.1,14.7,109581,4,1,1,1,1,full_screen
2026-07-27 01:11:43,3160,86.4,14.9,109344,4,1,1,1,1,full_screen
2026-07-27 01:11:48,3165,86.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:11:49,3166,86.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:11:50,3167,86.7,14.6,109798,4,1,1,1,1,full_screen
2026-07-27 01:11:53,3170,84.3,14.7,109567,4,1,1,1,1,full_screen
2026-07-27 01:11:58,3175,85.7,15.1,109158,4,1,1,1,1,full_screen
2026-07-27 01:12:03,3180,86.5,14.6,109683,4,1,1,1,1,full_screen
2026-07-27 01:12:08,3185,84.9,14.7,109594,4,1,1,1,1,full_screen
2026-07-27 01:12:12,3189,84.9,14.7,109594,4,1,1,1,1,full_screen
2026-07-27 01:12:13,3190,84.9,14.7,109594,4,1,1,1,1,full_screen
2026-07-27 01:12:13,3190,85.8,14.8,109444,4,1,1,1,1,full_screen
2026-07-27 01:12:18,3195,86.2,14.6,109707,4,1,1,1,1,full_screen
2026-07-27 01:12:23,3200,88.0,14.7,109618,4,1,1,1,1,full_screen
2026-07-27 01:12:28,3205,86.5,15.0,109257,4,1,1,1,1,full_screen
2026-07-27 01:12:33,3210,86.0,14.6,109705,4,1,1,1,1,full_screen
2026-07-27 01:12:36,3213,86.0,14.6,109705,4,1,1,1,1,full_screen
2026-07-27 01:12:37,3214,86.0,14.6,109705,4,1,1,1,1,full_screen
2026-07-27 01:12:38,3215,87.0,14.7,109572,4,1,1,1,1,full_screen
2026-07-27 01:12:43,3220,86.6,15.1,109149,4,1,1,1,1,full_screen
2026-07-27 01:12:48,3225,87.6,14.8,109534,4,1,1,1,1,full_screen
2026-07-27 01:12:53,3230,86.3,14.7,109617,4,1,1,1,1,full_screen
2026-07-27 01:12:58,3235,87.2,15.0,109168,4,1,1,1,1,full_screen
2026-07-27 01:13:00,3237,87.2,15.0,109168,4,1,1,1,1,full_screen
2026-07-27 01:13:01,3238,87.2,15.0,109168,4,1,1,1,1,full_screen
2026-07-27 01:13:03,3240,86.5,14.7,109604,4,1,1,1,1,full_screen
2026-07-27 01:13:08,3245,89.2,14.8,109461,4,1,1,1,1,full_screen
2026-07-27 01:13:13,3250,95.6,14.8,109462,4,1,1,1,1,full_screen
2026-07-27 01:13:18,3255,96.0,14.8,109475,4,1,1,1,1,full_screen
2026-07-27 01:13:23,3260,96.7,14.8,109453,4,1,1,1,1,full_screen
2026-07-27 01:13:25,3262,96.7,14.8,109453,4,1,1,1,1,full_screen
2026-07-27 01:13:26,3263,96.7,14.8,109453,4,1,1,1,1,full_screen
2026-07-27 01:13:28,3265,97.1,14.9,109416,4,1,1,1,1,full_screen
2026-07-27 01:13:33,3270,97.2,14.9,109389,4,1,1,1,1,full_screen
2026-07-27 01:13:38,3275,96.9,14.9,109408,4,1,1,1,1,full_screen
2026-07-27 01:13:43,3280,97.1,14.8,109419,4,1,1,1,1,full_screen
2026-07-27 01:13:48,3285,96.8,15.0,109268,4,1,1,1,1,full_screen
2026-07-27 01:13:50,3287,96.8,15.0,109268,4,1,1,1,1,full_screen
2026-07-27 01:13:51,3288,96.8,15.0,109268,4,1,1,1,1,full_screen
2026-07-27 01:13:53,3290,96.7,15.0,109287,4,1,1,1,1,full_screen
2026-07-27 01:13:58,3295,97.5,15.0,109193,4,1,1,1,1,full_screen
2026-07-27 01:14:03,3300,96.7,15.0,109280,4,1,1,1,1,full_screen
2026-07-27 01:14:08,3305,97.2,15.0,109237,4,1,1,1,1,full_screen
2026-07-27 01:14:13,3310,97.3,15.0,109272,4,1,1,1,1,full_screen
2026-07-27 01:14:17,3314,97.3,15.0,109272,4,1,1,1,1,full_screen
2026-07-27 01:14:18,3315,96.9,14.9,109318,4,1,1,1,1,full_screen
2026-07-27 01:14:19,3316,96.9,14.9,109318,4,1,1,1,1,full_screen
2026-07-27 01:14:23,3320,97.1,15.0,109275,4,1,1,1,1,full_screen
2026-07-27 01:14:28,3325,97.1,14.9,109395,4,1,1,1,1,full_screen
2026-07-27 01:14:33,3330,90.8,14.9,109387,4,1,1,1,1,full_screen
2026-07-27 01:14:38,3335,87.2,14.7,109560,4,1,1,1,1,full_screen
2026-07-27 01:14:42,3339,87.2,14.7,109560,4,1,1,1,1,full_screen
2026-07-27 01:14:43,3340,87.2,14.7,109560,4,1,1,1,1,full_screen
2026-07-27 01:14:43,3340,83.9,14.9,109389,4,1,1,1,1,full_screen
2026-07-27 01:14:48,3345,87.7,14.8,109500,4,1,1,1,1,full_screen
2026-07-27 01:14:53,3350,85.9,14.8,109472,4,1,1,1,1,full_screen
2026-07-27 01:14:58,3355,86.8,15.0,109283,4,1,1,1,1,full_screen
2026-07-27 01:15:03,3360,87.6,14.7,109556,4,1,1,1,1,full_screen
2026-07-27 01:15:06,3363,87.6,14.7,109556,4,1,1,1,1,full_screen
2026-07-27 01:15:07,3364,87.6,14.7,109556,4,1,1,1,1,full_screen
2026-07-27 01:15:08,3365,84.5,14.9,109366,4,1,1,1,1,full_screen
2026-07-27 01:15:13,3370,87.7,14.9,109333,4,1,1,1,1,full_screen
2026-07-27 01:15:18,3375,85.8,14.8,109494,4,1,1,1,1,full_screen
2026-07-27 01:15:23,3380,86.9,14.9,109321,4,1,1,1,1,full_screen
2026-07-27 01:15:28,3385,84.9,14.9,109304,4,1,1,1,1,full_screen
2026-07-27 01:15:30,3387,84.9,14.9,109304,4,1,1,1,1,full_screen
2026-07-27 01:15:31,3388,84.9,14.9,109304,4,1,1,1,1,full_screen
2026-07-27 01:15:33,3390,84.6,14.8,109507,4,1,1,1,1,full_screen
2026-07-27 01:15:38,3395,88.0,14.9,109381,4,1,1,1,1,full_screen
2026-07-27 01:15:43,3400,86.1,14.9,109330,4,1,1,1,1,full_screen
2026-07-27 01:15:48,3405,88.4,14.7,109557,4,1,1,1,1,full_screen
2026-07-27 01:15:53,3410,85.3,14.8,109535,4,1,1,1,1,full_screen
2026-07-27 01:15:54,3411,85.3,14.8,109535,4,1,1,1,1,full_screen
2026-07-27 01:15:55,3412,85.3,14.8,109535,4,1,1,1,1,full_screen
2026-07-27 01:15:58,3415,86.6,14.9,109303,4,1,1,1,1,full_screen
2026-07-27 01:16:03,3420,87.3,14.9,109413,4,1,1,1,1,full_screen
2026-07-27 01:16:08,3425,86.7,14.9,109324,4,1,1,1,1,full_screen
2026-07-27 01:16:13,3430,87.3,14.8,109439,4,1,1,1,1,full_screen
2026-07-27 01:16:17,3434,87.3,14.8,109439,4,1,1,1,1,full_screen
2026-07-27 01:16:18,3435,87.3,14.8,109439,4,1,1,1,1,full_screen
2026-07-27 01:16:18,3435,84.3,14.9,109413,4,1,1,1,1,full_screen
2026-07-27 01:16:23,3440,88.8,15.0,109237,4,1,1,1,1,full_screen
2026-07-27 01:16:28,3445,87.8,14.8,109450,4,1,1,1,1,full_screen
2026-07-27 01:16:33,3450,88.4,15.0,109264,4,1,1,1,1,full_screen
2026-07-27 01:16:38,3455,87.2,14.9,109411,4,1,1,1,1,full_screen
2026-07-27 01:16:41,3458,87.2,14.9,109411,4,1,1,1,1,full_screen
2026-07-27 01:16:42,3459,87.2,14.9,109411,4,1,1,1,1,full_screen
2026-07-27 01:16:43,3460,85.8,14.8,109420,4,1,1,1,1,full_screen
2026-07-27 01:16:48,3465,89.7,14.9,109408,4,1,1,1,1,full_screen
2026-07-27 01:16:54,3471,87.5,14.8,109432,4,1,1,1,1,full_screen
2026-07-27 01:16:59,3476,89.0,14.9,109381,4,1,1,1,1,full_screen
2026-07-27 01:17:04,3481,86.6,14.8,109431,4,1,1,1,1,full_screen
2026-07-27 01:17:05,3482,86.6,14.8,109431,4,1,1,1,1,full_screen
2026-07-27 01:17:06,3483,86.6,14.8,109431,4,1,1,1,1,full_screen
2026-07-27 01:17:09,3486,85.0,14.9,109403,4,1,1,1,1,full_screen
2026-07-27 01:17:14,3491,86.4,14.9,109391,4,1,1,1,1,full_screen
2026-07-27 01:17:19,3496,85.4,14.8,109467,4,1,1,1,1,full_screen
2026-07-27 01:17:24,3501,86.9,15.0,109265,4,1,1,1,1,full_screen
2026-07-27 01:17:28,3505,86.9,15.0,109265,4,1,1,1,1,full_screen
2026-07-27 01:17:29,3506,83.1,14.8,109505,4,1,1,1,1,full_screen
2026-07-27 01:17:30,3507,83.1,14.8,109505,4,1,1,1,1,full_screen
2026-07-27 01:17:34,3511,87.5,14.9,109328,4,1,1,1,1,full_screen
2026-07-27 01:17:39,3516,85.1,15.1,109158,4,1,1,1,1,full_screen
2026-07-27 01:17:44,3521,85.9,14.9,109416,4,1,1,1,1,full_screen
2026-07-27 01:17:49,3526,87.4,14.9,109367,4,1,1,1,1,full_screen
