timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 21:57:57,6063,84.1,9.5,116283,4,1,1,1,1,full_screen
2026-07-26 21:58:02,6068,85.6,9.5,116295,4,1,1,1,1,full_screen
2026-07-26 21:58:05,6071,85.6,9.5,116295,4,1,1,1,1,full_screen
2026-07-26 21:58:06,6072,85.6,9.5,116295,4,1,1,1,1,full_screen
2026-07-26 21:58:07,6073,82.6,9.5,116287,4,1,1,1,1,full_screen
2026-07-26 21:58:12,6078,83.0,9.5,116333,4,1,1,1,1,full_screen
2026-07-26 21:58:17,6083,79.8,9.5,116334,4,1,1,1,1,full_screen
2026-07-26 21:58:22,6088,80.6,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 21:58:27,6093,80.5,9.3,116486,4,1,1,1,1,full_screen
2026-07-26 21:58:32,6098,82.3,9.5,116347,4,1,1,1,1,full_screen
2026-07-26 21:58:37,6103,86.3,9.5,116310,4,1,1,1,1,full_screen
2026-07-26 21:58:42,6108,83.0,9.4,116365,4,1,1,1,1,full_screen
2026-07-26 21:58:47,6113,84.8,9.5,116346,4,1,1,1,1,full_screen
2026-07-26 21:58:48,6114,84.8,9.5,116346,4,1,1,1,1,full_screen
2026-07-26 21:58:49,6115,84.8,9.5,116346,4,1,1,1,1,full_screen
2026-07-26 21:58:52,6118,83.9,9.5,116355,4,1,1,1,1,full_screen
2026-07-26 21:58:57,6123,82.9,9.5,116299,4,1,1,1,1,full_screen
2026-07-26 21:59:02,6128,84.2,9.5,116350,4,1,1,1,1,full_screen
2026-07-26 21:59:07,6133,80.6,9.5,116317,4,1,1,1,1,full_screen
2026-07-26 21:59:12,6138,84.6,9.5,116330,4,1,1,1,1,full_screen
2026-07-26 21:59:17,6143,80.0,9.5,116345,4,1,1,1,1,full_screen
2026-07-26 21:59:22,6148,82.9,9.5,116344,4,1,1,1,1,full_screen
2026-07-26 21:59:27,6153,81.2,9.5,116345,4,1,1,1,1,full_screen
2026-07-26 21:59:31,6157,81.2,9.5,116345,4,1,1,1,1,full_screen
2026-07-26 21:59:32,6158,81.2,9.5,116345,4,1,1,1,1,full_screen
2026-07-26 21:59:32,6158,84.1,9.5,116252,4,1,1,1,1,full_screen
2026-07-26 21:59:37,6163,83.7,9.5,116304,4,1,1,1,1,full_screen
2026-07-26 21:59:42,6168,82.7,9.5,116259,4,1,1,1,1,full_screen
2026-07-26 21:59:47,6173,84.2,9.5,116234,4,1,1,1,1,full_screen
2026-07-26 21:59:52,6178,80.4,9.4,116467,4,1,1,1,1,full_screen
2026-07-26 21:59:57,6183,81.5,9.5,116326,4,1,1,1,1,full_screen
2026-07-26 22:00:02,6188,79.9,9.4,116381,4,1,1,1,1,full_screen
2026-07-26 22:00:07,6193,84.6,9.5,116275,4,1,1,1,1,full_screen
2026-07-26 22:00:12,6198,83.5,9.5,116273,4,1,1,1,1,full_screen
2026-07-26 22:00:13,6199,83.5,9.5,116273,4,1,1,1,1,full_screen
2026-07-26 22:00:14,6200,83.5,9.5,116273,4,1,1,1,1,full_screen
2026-07-26 22:00:17,6203,84.0,9.5,116241,4,1,1,1,1,full_screen
2026-07-26 22:00:22,6208,83.5,9.5,116257,4,1,1,1,1,full_screen
2026-07-26 22:00:27,6213,90.0,9.5,116278,4,1,1,1,1,full_screen
2026-07-26 22:00:32,6218,92.9,9.5,116247,4,1,1,1,1,full_screen
2026-07-26 22:00:37,6223,88.6,9.5,116252,4,1,1,1,1,full_screen
2026-07-26 22:00:42,6228,94.1,9.6,116185,4,1,1,1,1,full_screen
2026-07-26 22:00:47,6233,94.2,9.5,116250,4,1,1,1,1,full_screen
2026-07-26 22:00:52,6238,93.8,9.6,116201,4,1,1,1,1,full_screen
2026-07-26 22:00:56,6242,93.8,9.6,116201,4,1,1,1,1,full_screen
2026-07-26 22:00:57,6243,93.3,9.4,116367,4,1,1,1,1,full_screen
2026-07-26 22:00:57,6243,93.3,9.4,116367,4,1,1,1,1,full_screen
2026-07-26 22:01:02,6248,93.4,9.6,116188,4,1,1,1,1,full_screen
2026-07-26 22:01:07,6253,94.1,9.5,116261,4,1,1,1,1,full_screen
2026-07-26 22:01:12,6258,90.4,9.5,116253,4,1,1,1,1,full_screen
2026-07-26 22:01:17,6263,86.9,9.6,116201,4,1,1,1,1,full_screen
2026-07-26 22:01:18,6264,86.9,9.6,116201,4,1,1,1,1,full_screen
2026-07-26 22:01:19,6265,86.9,9.6,116201,4,1,1,1,1,full_screen
2026-07-26 22:01:22,6268,86.6,9.5,116248,4,1,1,1,1,full_screen
2026-07-26 22:01:27,6273,87.7,9.5,116324,4,1,1,1,1,full_screen
2026-07-26 22:01:32,6278,88.4,9.5,116307,4,1,1,1,1,full_screen
2026-07-26 22:01:37,6283,86.8,9.5,116266,4,1,1,1,1,full_screen
2026-07-26 22:01:39,6285,86.8,9.5,116266,4,1,1,1,1,full_screen
2026-07-26 22:01:40,6286,86.8,9.5,116266,4,1,1,1,1,full_screen
2026-07-26 22:01:42,6288,89.7,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:01:47,6293,89.4,9.6,116179,4,1,1,1,1,full_screen
2026-07-26 22:01:52,6298,94.1,9.6,116184,4,1,1,1,1,full_screen
2026-07-26 22:01:57,6303,92.6,9.6,116192,4,1,1,1,1,full_screen
2026-07-26 22:02:01,6307,92.6,9.6,116192,4,1,1,1,1,full_screen
2026-07-26 22:02:02,6308,90.4,9.5,116243,4,1,1,1,1,full_screen
2026-07-26 22:02:02,6308,90.4,9.5,116243,4,1,1,1,1,full_screen
2026-07-26 22:02:07,6313,93.7,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:02:12,6318,93.6,9.5,116270,4,1,1,1,1,full_screen
2026-07-26 22:02:17,6323,92.4,9.6,116198,4,1,1,1,1,full_screen
2026-07-26 22:02:22,6328,90.9,9.4,116367,4,1,1,1,1,full_screen
2026-07-26 22:02:22,6328,90.9,9.4,116367,4,1,1,1,1,full_screen
2026-07-26 22:02:23,6329,90.9,9.4,116367,4,1,1,1,1,full_screen
2026-07-26 22:02:27,6333,91.5,9.6,116195,4,1,1,1,1,full_screen
2026-07-26 22:02:32,6338,91.9,9.6,116174,4,1,1,1,1,full_screen
2026-07-26 22:02:37,6343,90.3,9.5,116245,4,1,1,1,1,full_screen
2026-07-26 22:02:42,6348,91.0,9.5,116249,4,1,1,1,1,full_screen
2026-07-26 22:02:44,6350,91.0,9.5,116249,4,1,1,1,1,full_screen
2026-07-26 22:02:45,6351,91.0,9.5,116249,4,1,1,1,1,full_screen
2026-07-26 22:02:47,6353,90.8,9.5,116245,4,1,1,1,1,full_screen
2026-07-26 22:02:52,6358,92.6,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:02:57,6363,91.9,9.5,116248,4,1,1,1,1,full_screen
2026-07-26 22:03:02,6368,90.4,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:03:05,6371,90.4,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:03:06,6372,90.4,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:03:07,6373,89.3,9.5,116270,4,1,1,1,1,full_screen
2026-07-26 22:03:12,6378,91.0,9.5,116240,4,1,1,1,1,full_screen
2026-07-26 22:03:17,6383,92.3,9.6,116216,4,1,1,1,1,full_screen
2026-07-26 22:03:22,6388,93.2,9.5,116246,4,1,1,1,1,full_screen
2026-07-26 22:03:27,6393,91.3,9.4,116389,4,1,1,1,1,full_screen
2026-07-26 22:03:32,6398,94.0,9.5,116272,4,1,1,1,1,full_screen
2026-07-26 22:03:37,6403,90.9,9.5,116247,4,1,1,1,1,full_screen
2026-07-26 22:03:42,6408,92.4,9.5,116268,4,1,1,1,1,full_screen
2026-07-26 22:03:47,6413,91.7,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:03:48,6414,91.7,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:03:49,6415,91.7,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:03:52,6418,90.2,9.6,116194,4,1,1,1,1,full_screen
2026-07-26 22:03:57,6423,87.8,9.6,116174,4,1,1,1,1,full_screen
2026-07-26 22:04:02,6428,88.0,9.6,116215,4,1,1,1,1,full_screen
2026-07-26 22:04:07,6433,85.2,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:04:10,6436,85.2,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:04:11,6437,85.2,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:04:12,6438,80.6,9.5,116257,4,1,1,1,1,full_screen
2026-07-26 22:04:17,6443,80.0,9.5,116308,4,1,1,1,1,full_screen
2026-07-26 22:04:22,6448,79.0,9.6,116215,4,1,1,1,1,full_screen
2026-07-26 22:04:27,6453,90.1,9.6,116194,4,1,1,1,1,full_screen
2026-07-26 22:04:31,6457,90.1,9.6,116194,4,1,1,1,1,full_screen
2026-07-26 22:04:32,6458,90.1,9.6,116194,4,1,1,1,1,full_screen
2026-07-26 22:04:32,6458,92.3,9.5,116290,4,1,1,1,1,full_screen
2026-07-26 22:04:37,6463,92.2,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:04:42,6468,94.6,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:04:47,6473,94.9,9.6,116174,4,1,1,1,1,full_screen
2026-07-26 22:04:52,6478,93.2,9.5,116260,4,1,1,1,1,full_screen
2026-07-26 22:04:53,6479,93.2,9.5,116260,4,1,1,1,1,full_screen
2026-07-26 22:04:54,6480,93.2,9.5,116260,4,1,1,1,1,full_screen
2026-07-26 22:04:57,6483,91.5,9.5,116290,4,1,1,1,1,full_screen
2026-07-26 22:05:02,6488,91.7,9.5,116279,4,1,1,1,1,full_screen
2026-07-26 22:05:07,6493,90.6,9.5,116252,4,1,1,1,1,full_screen
2026-07-26 22:05:12,6498,88.2,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:05:14,6500,88.2,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:05:15,6501,88.2,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:05:17,6503,91.3,9.5,116228,4,1,1,1,1,full_screen
2026-07-26 22:05:22,6508,90.9,9.5,116230,4,1,1,1,1,full_screen
2026-07-26 22:05:27,6513,92.6,9.6,116171,4,1,1,1,1,full_screen
2026-07-26 22:05:32,6518,92.1,9.5,116250,4,1,1,1,1,full_screen
2026-07-26 22:05:36,6522,92.1,9.5,116250,4,1,1,1,1,full_screen
2026-07-26 22:05:37,6523,92.1,9.5,116250,4,1,1,1,1,full_screen
2026-07-26 22:05:37,6523,87.0,9.5,116313,4,1,1,1,1,full_screen
2026-07-26 22:05:42,6528,85.7,9.5,116279,4,1,1,1,1,full_screen
2026-07-26 22:05:47,6533,81.3,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:05:52,6538,77.7,9.5,116245,4,1,1,1,1,full_screen
2026-07-26 22:05:57,6543,77.7,9.5,116245,4,1,1,1,1,full_screen
2026-07-26 22:05:57,6543,76.6,9.4,116451,4,1,1,1,1,full_screen
2026-07-26 22:05:58,6544,76.6,9.4,116451,4,1,1,1,1,full_screen
2026-07-26 22:06:02,6548,76.9,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:06:07,6553,75.5,9.5,116265,4,1,1,1,1,full_screen
2026-07-26 22:06:12,6558,74.3,9.5,116249,4,1,1,1,1,full_screen
2026-07-26 22:06:17,6563,80.7,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:06:19,6565,80.7,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:06:20,6566,80.7,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:06:22,6568,80.6,9.5,116299,4,1,1,1,1,full_screen
2026-07-26 22:06:27,6573,82.9,9.5,116276,4,1,1,1,1,full_screen
2026-07-26 22:06:32,6578,81.9,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:06:37,6583,82.6,9.6,116185,4,1,1,1,1,full_screen
2026-07-26 22:06:40,6586,82.6,9.6,116185,4,1,1,1,1,full_screen
2026-07-26 22:06:41,6587,82.6,9.6,116185,4,1,1,1,1,full_screen
2026-07-26 22:06:42,6588,83.4,9.5,116282,4,1,1,1,1,full_screen
2026-07-26 22:06:47,6593,86.3,9.5,116256,4,1,1,1,1,full_screen
2026-07-26 22:06:52,6598,87.2,9.5,116273,4,1,1,1,1,full_screen
2026-07-26 22:06:57,6603,83.8,9.5,116320,4,1,1,1,1,full_screen
2026-07-26 22:07:02,6608,83.8,9.5,116320,4,1,1,1,1,full_screen
2026-07-26 22:07:02,6608,81.3,9.5,116316,4,1,1,1,1,full_screen
2026-07-26 22:07:03,6609,81.3,9.5,116316,4,1,1,1,1,full_screen
2026-07-26 22:07:07,6613,81.5,9.5,116299,4,1,1,1,1,full_screen
2026-07-26 22:07:12,6618,81.8,9.6,116225,4,1,1,1,1,full_screen
2026-07-26 22:07:17,6623,81.3,9.5,116298,4,1,1,1,1,full_screen
2026-07-26 22:07:22,6628,81.8,9.4,116413,4,1,1,1,1,full_screen
2026-07-26 22:07:22,6628,81.8,9.4,116413,4,1,1,1,1,full_screen
2026-07-26 22:07:24,6630,81.8,9.4,116413,4,1,1,1,1,full_screen
2026-07-26 22:07:27,6633,89.1,9.5,116287,4,1,1,1,1,full_screen
2026-07-26 22:07:32,6638,88.4,9.5,116278,4,1,1,1,1,full_screen
2026-07-26 22:07:37,6643,85.0,9.5,116297,4,1,1,1,1,full_screen
2026-07-26 22:07:42,6648,81.6,9.5,116263,4,1,1,1,1,full_screen
2026-07-26 22:07:44,6650,81.6,9.5,116263,4,1,1,1,1,full_screen
2026-07-26 22:07:46,6652,81.6,9.5,116263,4,1,1,1,1,full_screen
2026-07-26 22:07:47,6653,83.2,9.5,116245,4,1,1,1,1,full_screen
2026-07-26 22:07:52,6658,83.8,9.5,116325,4,1,1,1,1,full_screen
2026-07-26 22:07:57,6663,82.2,9.5,116254,4,1,1,1,1,full_screen
2026-07-26 22:08:02,6668,81.8,9.5,116282,4,1,1,1,1,full_screen
2026-07-26 22:08:07,6673,81.6,9.5,116265,4,1,1,1,1,full_screen
2026-07-26 22:08:12,6678,85.0,9.5,116236,4,1,1,1,1,full_screen
2026-07-26 22:08:17,6683,78.5,9.6,116224,4,1,1,1,1,full_screen
2026-07-26 22:08:22,6688,80.2,9.6,116198,4,1,1,1,1,full_screen
2026-07-26 22:08:27,6693,80.2,9.6,116198,4,1,1,1,1,full_screen
2026-07-26 22:08:27,6693,80.8,9.4,116450,4,1,1,1,1,full_screen
2026-07-26 22:08:28,6694,80.8,9.4,116450,4,1,1,1,1,full_screen
2026-07-26 22:08:32,6698,83.4,9.5,116340,4,1,1,1,1,full_screen
2026-07-26 22:08:37,6703,83.2,9.5,116351,4,1,1,1,1,full_screen
2026-07-26 22:08:42,6708,80.5,9.5,116288,4,1,1,1,1,full_screen
2026-07-26 22:08:47,6713,84.0,9.5,116258,4,1,1,1,1,full_screen
2026-07-26 22:08:52,6718,85.6,9.5,116252,4,1,1,1,1,full_screen
2026-07-26 22:08:57,6723,86.1,9.6,116222,4,1,1,1,1,full_screen
2026-07-26 22:09:02,6728,86.8,9.5,116316,4,1,1,1,1,full_screen
2026-07-26 22:09:07,6733,82.1,9.5,116289,4,1,1,1,1,full_screen
2026-07-26 22:09:10,6736,82.1,9.5,116289,4,1,1,1,1,full_screen
2026-07-26 22:09:11,6737,82.1,9.5,116289,4,1,1,1,1,full_screen
2026-07-26 22:09:12,6738,86.1,9.5,116248,4,1,1,1,1,full_screen
2026-07-26 22:09:17,6743,88.3,9.5,116312,4,1,1,1,1,full_screen
2026-07-26 22:09:22,6748,91.2,9.5,116291,4,1,1,1,1,full_screen
2026-07-26 22:09:27,6753,87.9,9.5,116295,4,1,1,1,1,full_screen
2026-07-26 22:09:32,6758,84.8,9.5,116258,4,1,1,1,1,full_screen
2026-07-26 22:09:37,6763,88.2,9.5,116321,4,1,1,1,1,full_screen
2026-07-26 22:09:42,6768,87.8,9.5,116255,4,1,1,1,1,full_screen
2026-07-26 22:09:47,6773,90.2,9.5,116287,4,1,1,1,1,full_screen
2026-07-26 22:09:53,6779,84.6,9.4,116427,4,1,1,1,1,full_screen
2026-07-26 22:09:53,6779,84.6,9.4,116427,4,1,1,1,1,full_screen
2026-07-26 22:09:54,6780,84.6,9.4,116427,4,1,1,1,1,full_screen
2026-07-26 22:09:58,6784,86.0,9.5,116301,4,1,1,1,1,full_screen
2026-07-26 22:10:03,6789,83.6,9.5,116299,4,1,1,1,1,full_screen
2026-07-26 22:10:08,6794,80.4,9.6,116215,4,1,1,1,1,full_screen
2026-07-26 22:10:13,6799,77.3,9.5,116303,4,1,1,1,1,full_screen
2026-07-26 22:10:18,6804,75.2,9.5,116325,4,1,1,1,1,full_screen
2026-07-26 22:10:23,6809,75.5,9.5,116343,4,1,1,1,1,full_screen
2026-07-26 22:10:28,6814,76.3,9.5,116347,4,1,1,1,1,full_screen
2026-07-26 22:10:33,6819,78.5,9.5,116324,4,1,1,1,1,full_screen
2026-07-26 22:10:36,6822,78.5,9.5,116324,4,1,1,1,1,full_screen
2026-07-26 22:10:37,6823,78.5,9.5,116324,4,1,1,1,1,full_screen
2026-07-26 22:10:38,6824,88.3,9.5,116239,4,1,1,1,1,full_screen
2026-07-26 22:10:43,6829,92.4,9.6,116129,4,1,1,1,1,full_screen
2026-07-26 22:10:48,6834,95.4,9.5,116241,4,1,1,1,1,full_screen
2026-07-26 22:10:53,6839,96.6,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:10:57,6843,96.6,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:10:58,6844,96.5,9.4,116411,4,1,1,1,1,full_screen
2026-07-26 22:10:58,6844,96.5,9.4,116411,4,1,1,1,1,full_screen
2026-07-26 22:11:03,6849,97.6,9.6,116225,4,1,1,1,1,full_screen
2026-07-26 22:11:08,6854,97.0,9.6,116196,4,1,1,1,1,full_screen
2026-07-26 22:11:13,6859,96.5,9.5,116240,4,1,1,1,1,full_screen
2026-07-26 22:11:18,6864,95.5,9.6,116225,4,1,1,1,1,full_screen
2026-07-26 22:11:19,6865,95.5,9.6,116225,4,1,1,1,1,full_screen
2026-07-26 22:11:20,6866,95.5,9.6,116225,4,1,1,1,1,full_screen
2026-07-26 22:11:23,6869,96.1,9.5,116234,4,1,1,1,1,full_screen
2026-07-26 22:11:28,6874,94.7,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:11:33,6879,94.8,9.5,116243,4,1,1,1,1,full_screen
2026-07-26 22:11:38,6884,93.7,9.5,116257,4,1,1,1,1,full_screen
2026-07-26 22:11:40,6886,93.7,9.5,116257,4,1,1,1,1,full_screen
2026-07-26 22:11:41,6887,93.7,9.5,116257,4,1,1,1,1,full_screen
2026-07-26 22:11:43,6889,93.1,9.6,116210,4,1,1,1,1,full_screen
2026-07-26 22:11:48,6894,95.3,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:11:53,6899,95.7,9.5,116247,4,1,1,1,1,full_screen
2026-07-26 22:11:58,6904,94.3,9.5,116278,4,1,1,1,1,full_screen
2026-07-26 22:12:02,6908,94.3,9.5,116278,4,1,1,1,1,full_screen
2026-07-26 22:12:03,6909,94.2,9.5,116272,4,1,1,1,1,full_screen
2026-07-26 22:12:03,6909,94.2,9.5,116272,4,1,1,1,1,full_screen
2026-07-26 22:12:08,6914,94.0,9.6,116133,4,1,1,1,1,full_screen
2026-07-26 22:12:13,6919,93.3,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:12:18,6924,94.2,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:12:23,6929,94.2,9.5,116352,4,1,1,1,1,full_screen
2026-07-26 22:12:23,6929,94.2,9.5,116352,4,1,1,1,1,full_screen
2026-07-26 22:12:24,6930,94.2,9.5,116352,4,1,1,1,1,full_screen
2026-07-26 22:12:28,6934,87.9,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:12:33,6939,90.4,9.6,116212,4,1,1,1,1,full_screen
2026-07-26 22:12:38,6944,88.9,9.5,116241,4,1,1,1,1,full_screen
2026-07-26 22:12:43,6949,92.1,9.6,116122,4,1,1,1,1,full_screen
2026-07-26 22:12:45,6951,92.1,9.6,116122,4,1,1,1,1,full_screen
2026-07-26 22:12:46,6952,92.1,9.6,116122,4,1,1,1,1,full_screen
2026-07-26 22:12:48,6954,92.8,9.5,116271,4,1,1,1,1,full_screen
2026-07-26 22:12:53,6959,90.1,9.5,116277,4,1,1,1,1,full_screen
2026-07-26 22:12:58,6964,91.2,9.5,116230,4,1,1,1,1,full_screen
2026-07-26 22:13:03,6969,91.6,9.6,116216,4,1,1,1,1,full_screen
2026-07-26 22:13:06,6972,91.6,9.6,116216,4,1,1,1,1,full_screen
2026-07-26 22:13:07,6973,91.6,9.6,116216,4,1,1,1,1,full_screen
2026-07-26 22:13:08,6974,88.3,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:13:13,6979,80.2,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:13:18,6984,80.9,9.6,116206,4,1,1,1,1,full_screen
2026-07-26 22:13:23,6989,82.1,9.6,116209,4,1,1,1,1,full_screen
2026-07-26 22:13:28,6994,79.7,9.4,116480,4,1,1,1,1,full_screen
2026-07-26 22:13:33,6999,85.4,9.5,116302,4,1,1,1,1,full_screen
2026-07-26 22:13:38,7004,85.3,9.5,116299,4,1,1,1,1,full_screen
2026-07-26 22:13:43,7009,86.9,9.5,116233,4,1,1,1,1,full_screen
2026-07-26 22:13:48,7014,84.1,9.5,116315,4,1,1,1,1,full_screen
2026-07-26 22:13:49,7015,84.1,9.5,116315,4,1,1,1,1,full_screen
2026-07-26 22:13:50,7016,84.1,9.5,116315,4,1,1,1,1,full_screen
2026-07-26 22:13:53,7019,81.3,9.5,116313,4,1,1,1,1,full_screen
2026-07-26 22:13:58,7024,82.1,9.5,116268,4,1,1,1,1,full_screen
2026-07-26 22:14:03,7029,80.8,9.5,116334,4,1,1,1,1,full_screen
2026-07-26 22:14:08,7034,86.4,9.5,116271,4,1,1,1,1,full_screen
2026-07-26 22:14:13,7039,85.6,9.5,116283,4,1,1,1,1,full_screen
2026-07-26 22:14:18,7044,85.2,9.6,116226,4,1,1,1,1,full_screen
2026-07-26 22:14:23,7049,87.4,9.5,116332,4,1,1,1,1,full_screen
2026-07-26 22:14:28,7054,80.7,9.5,116336,4,1,1,1,1,full_screen
2026-07-26 22:14:32,7058,80.7,9.5,116336,4,1,1,1,1,full_screen
2026-07-26 22:14:33,7059,80.7,9.5,116336,4,1,1,1,1,full_screen
2026-07-26 22:14:33,7059,82.8,9.5,116304,4,1,1,1,1,full_screen
2026-07-26 22:14:38,7064,77.6,9.5,116288,4,1,1,1,1,full_screen
2026-07-26 22:14:43,7069,77.9,9.5,116305,4,1,1,1,1,full_screen
2026-07-26 22:14:48,7074,76.3,9.5,116305,4,1,1,1,1,full_screen
2026-07-26 22:14:53,7079,77.3,9.4,116368,4,1,1,1,1,full_screen
2026-07-26 22:14:58,7084,81.6,9.5,116322,4,1,1,1,1,full_screen
2026-07-26 22:15:03,7089,81.2,9.5,116244,4,1,1,1,1,full_screen
2026-07-26 22:15:08,7094,89.0,9.5,116242,4,1,1,1,1,full_screen
2026-07-26 22:15:13,7099,93.1,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:15:15,7101,93.1,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:15:16,7102,93.1,9.5,116238,4,1,1,1,1,full_screen
2026-07-26 22:15:18,7104,90.3,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:15:23,7109,93.6,9.5,116228,4,1,1,1,1,full_screen
2026-07-26 22:15:28,7114,91.1,9.5,116258,4,1,1,1,1,full_screen
2026-07-26 22:15:33,7119,93.8,9.5,116235,4,1,1,1,1,full_screen
2026-07-26 22:15:38,7124,93.3,9.5,116265,4,1,1,1,1,full_screen
2026-07-26 22:15:43,7129,93.9,9.6,116210,4,1,1,1,1,full_screen
2026-07-26 22:15:48,7134,93.9,9.6,116208,4,1,1,1,1,full_screen
2026-07-26 22:15:53,7139,92.4,9.6,116200,4,1,1,1,1,full_screen
2026-07-26 22:15:58,7144,92.4,9.6,116200,4,1,1,1,1,full_screen
2026-07-26 22:15:58,7144,87.3,9.4,116454,4,1,1,1,1,full_screen
2026-07-26 22:15:59,7145,87.3,9.4,116454,4,1,1,1,1,full_screen
2026-07-26 22:16:03,7149,92.6,9.5,116231,4,1,1,1,1,full_screen
2026-07-26 22:16:08,7154,91.1,9.5,116270,4,1,1,1,1,full_screen
2026-07-26 22:16:13,7159,87.7,9.5,116304,4,1,1,1,1,full_screen
2026-07-26 22:16:18,7164,82.2,9.5,116323,4,1,1,1,1,full_screen
2026-07-26 22:16:23,7169,76.5,9.5,116310,4,1,1,1,1,full_screen
2026-07-26 22:16:28,7174,82.1,9.5,116284,4,1,1,1,1,full_screen
2026-07-26 22:16:33,7179,77.6,9.5,116292,4,1,1,1,1,full_screen
2026-07-26 22:16:38,7184,77.7,9.5,116251,4,1,1,1,1,full_screen
2026-07-26 22:16:41,7187,77.7,9.5,116251,4,1,1,1,1,full_screen
2026-07-26 22:16:42,7188,77.7,9.5,116251,4,1,1,1,1,full_screen
2026-07-26 22:16:43,7189,79.8,9.5,116339,4,1,1,1,1,full_screen
2026-07-26 22:16:48,7194,77.0,9.5,116293,4,1,1,1,1,full_screen
2026-07-26 22:16:53,7199,80.8,9.5,116323,4,1,1,1,1,full_screen
2026-07-26 22:16:58,7204,76.4,9.5,116302,4,1,1,1,1,full_screen
2026-07-26 22:17:03,7209,83.8,9.5,116336,4,1,1,1,1,full_screen
2026-07-26 22:17:08,7214,86.2,9.5,116290,4,1,1,1,1,full_screen
2026-07-26 22:17:13,7219,89.0,9.5,116256,4,1,1,1,1,full_screen
