timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 00:38:17,2332,94.7,12.4,112517,4,1,1,1,1,full_screen
2026-07-26 00:38:18,2333,94.7,12.4,112517,4,1,1,1,1,full_screen
2026-07-26 00:38:19,2334,94.2,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:38:24,2339,93.9,12.5,112476,4,1,1,1,1,full_screen
2026-07-26 00:38:29,2344,93.9,12.5,112403,4,1,1,1,1,full_screen
2026-07-26 00:38:34,2349,94.6,12.5,112386,4,1,1,1,1,full_screen
2026-07-26 00:38:39,2354,94.0,12.5,112410,4,1,1,1,1,full_screen
2026-07-26 00:38:40,2355,94.0,12.5,112410,4,1,1,1,1,full_screen
2026-07-26 00:38:41,2356,94.0,12.5,112410,4,1,1,1,1,full_screen
2026-07-26 00:38:44,2359,92.5,12.6,112354,4,1,1,1,1,full_screen
2026-07-26 00:38:49,2364,93.1,12.6,112352,4,1,1,1,1,full_screen
2026-07-26 00:38:54,2369,92.4,12.5,112393,4,1,1,1,1,full_screen
2026-07-26 00:38:59,2374,92.9,12.6,112352,4,1,1,1,1,full_screen
2026-07-26 00:39:03,2378,92.9,12.6,112352,4,1,1,1,1,full_screen
2026-07-26 00:39:04,2379,91.1,12.4,112505,4,1,1,1,1,full_screen
2026-07-26 00:39:05,2380,91.1,12.4,112505,4,1,1,1,1,full_screen
2026-07-26 00:39:09,2384,93.8,12.6,112347,4,1,1,1,1,full_screen
2026-07-26 00:39:14,2389,93.8,12.5,112402,4,1,1,1,1,full_screen
2026-07-26 00:39:19,2394,93.7,12.5,112410,4,1,1,1,1,full_screen
2026-07-26 00:39:24,2399,93.2,12.6,112317,4,1,1,1,1,full_screen
2026-07-26 00:39:26,2401,93.2,12.6,112317,4,1,1,1,1,full_screen
2026-07-26 00:39:28,2403,93.2,12.6,112317,4,1,1,1,1,full_screen
2026-07-26 00:39:29,2404,91.5,12.6,112348,4,1,1,1,1,full_screen
2026-07-26 00:39:34,2409,94.2,12.6,112330,4,1,1,1,1,full_screen
2026-07-26 00:39:39,2414,97.0,12.6,112254,4,1,1,1,1,full_screen
2026-07-26 00:39:44,2419,97.3,12.7,112227,4,1,1,1,1,full_screen
2026-07-26 00:39:49,2424,97.1,12.6,112289,4,1,1,1,1,full_screen
2026-07-26 00:39:50,2425,97.1,12.6,112289,4,1,1,1,1,full_screen
2026-07-26 00:39:51,2426,97.1,12.6,112289,4,1,1,1,1,full_screen
2026-07-26 00:39:54,2429,97.6,12.6,112270,4,1,1,1,1,full_screen
2026-07-26 00:39:59,2434,98.3,12.6,112341,4,1,1,1,1,full_screen
2026-07-26 00:40:04,2439,98.1,12.6,112346,4,1,1,1,1,full_screen
2026-07-26 00:40:09,2444,97.8,12.6,112310,4,1,1,1,1,full_screen
2026-07-26 00:40:14,2449,97.8,12.6,112310,4,1,1,1,1,full_screen
2026-07-26 00:40:14,2449,97.5,12.4,112556,4,1,1,1,1,full_screen
2026-07-26 00:40:15,2450,97.5,12.4,112556,4,1,1,1,1,full_screen
2026-07-26 00:40:19,2454,97.9,12.6,112321,4,1,1,1,1,full_screen
2026-07-26 00:40:24,2459,98.0,12.6,112293,4,1,1,1,1,full_screen
2026-07-26 00:40:29,2464,97.9,12.5,112378,4,1,1,1,1,full_screen
2026-07-26 00:40:34,2469,97.9,12.6,112283,4,1,1,1,1,full_screen
2026-07-26 00:40:38,2473,97.9,12.6,112283,4,1,1,1,1,full_screen
2026-07-26 00:40:39,2474,97.9,12.6,112283,4,1,1,1,1,full_screen
2026-07-26 00:40:39,2474,97.6,12.5,112400,4,1,1,1,1,full_screen
2026-07-26 00:40:44,2479,97.6,12.6,112368,4,1,1,1,1,full_screen
2026-07-26 00:40:49,2484,98.0,12.5,112383,4,1,1,1,1,full_screen
2026-07-26 00:40:54,2489,98.3,12.7,112225,4,1,1,1,1,full_screen
2026-07-26 00:40:59,2494,97.9,12.6,112277,4,1,1,1,1,full_screen
2026-07-26 00:41:02,2497,97.9,12.6,112277,4,1,1,1,1,full_screen
2026-07-26 00:41:03,2498,97.9,12.6,112277,4,1,1,1,1,full_screen
2026-07-26 00:41:04,2499,97.5,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:41:09,2504,98.1,12.6,112281,4,1,1,1,1,full_screen
2026-07-26 00:41:14,2509,97.7,12.6,112294,4,1,1,1,1,full_screen
2026-07-26 00:41:19,2514,97.5,12.6,112346,4,1,1,1,1,full_screen
2026-07-26 00:41:24,2519,97.7,12.6,112325,4,1,1,1,1,full_screen
2026-07-26 00:41:26,2521,97.7,12.6,112325,4,1,1,1,1,full_screen
2026-07-26 00:41:28,2523,97.7,12.6,112325,4,1,1,1,1,full_screen
2026-07-26 00:41:29,2524,97.7,12.6,112297,4,1,1,1,1,full_screen
2026-07-26 00:41:34,2529,98.2,12.6,112358,4,1,1,1,1,full_screen
2026-07-26 00:41:39,2534,97.8,12.6,112361,4,1,1,1,1,full_screen
2026-07-26 00:41:44,2539,98.0,12.6,112286,4,1,1,1,1,full_screen
2026-07-26 00:41:49,2544,97.4,12.7,112241,4,1,1,1,1,full_screen
2026-07-26 00:41:51,2546,97.4,12.7,112241,4,1,1,1,1,full_screen
2026-07-26 00:41:52,2547,97.4,12.7,112241,4,1,1,1,1,full_screen
2026-07-26 00:41:54,2549,97.2,12.6,112283,4,1,1,1,1,full_screen
2026-07-26 00:41:59,2554,97.9,12.5,112397,4,1,1,1,1,full_screen
2026-07-26 00:42:04,2559,97.5,12.6,112334,4,1,1,1,1,full_screen
2026-07-26 00:42:09,2564,97.4,12.6,112258,4,1,1,1,1,full_screen
2026-07-26 00:42:14,2569,97.6,12.6,112269,4,1,1,1,1,full_screen
2026-07-26 00:42:16,2571,97.6,12.6,112269,4,1,1,1,1,full_screen
2026-07-26 00:42:17,2572,97.6,12.6,112269,4,1,1,1,1,full_screen
2026-07-26 00:42:19,2574,97.6,12.6,112302,4,1,1,1,1,full_screen
2026-07-26 00:42:24,2579,97.8,12.6,112338,4,1,1,1,1,full_screen
2026-07-26 00:42:29,2584,97.4,12.6,112344,4,1,1,1,1,full_screen
2026-07-26 00:42:34,2589,97.8,12.6,112358,4,1,1,1,1,full_screen
2026-07-26 00:42:39,2594,97.5,12.5,112453,4,1,1,1,1,full_screen
2026-07-26 00:42:40,2595,97.5,12.5,112453,4,1,1,1,1,full_screen
2026-07-26 00:42:41,2596,97.5,12.5,112453,4,1,1,1,1,full_screen
2026-07-26 00:42:44,2599,97.5,12.6,112259,4,1,1,1,1,full_screen
2026-07-26 00:42:49,2604,94.3,12.6,112370,4,1,1,1,1,full_screen
2026-07-26 00:42:54,2609,94.0,12.6,112307,4,1,1,1,1,full_screen
2026-07-26 00:42:59,2614,93.6,12.7,112210,4,1,1,1,1,full_screen
2026-07-26 00:43:03,2618,93.6,12.7,112210,4,1,1,1,1,full_screen
2026-07-26 00:43:04,2619,93.6,12.7,112210,4,1,1,1,1,full_screen
2026-07-26 00:43:04,2619,93.4,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:43:09,2624,94.0,12.6,112344,4,1,1,1,1,full_screen
2026-07-26 00:43:14,2629,92.1,12.6,112306,4,1,1,1,1,full_screen
2026-07-26 00:43:19,2634,93.6,12.5,112381,4,1,1,1,1,full_screen
2026-07-26 00:43:24,2639,93.6,12.6,112319,4,1,1,1,1,full_screen
2026-07-26 00:43:26,2641,93.6,12.6,112319,4,1,1,1,1,full_screen
2026-07-26 00:43:27,2642,93.6,12.6,112319,4,1,1,1,1,full_screen
2026-07-26 00:43:29,2644,93.4,12.6,112346,4,1,1,1,1,full_screen
2026-07-26 00:43:34,2649,94.3,12.6,112292,4,1,1,1,1,full_screen
2026-07-26 00:43:39,2654,93.3,12.6,112314,4,1,1,1,1,full_screen
2026-07-26 00:43:44,2659,94.4,12.6,112305,4,1,1,1,1,full_screen
2026-07-26 00:43:49,2664,94.4,12.6,112305,4,1,1,1,1,full_screen
2026-07-26 00:43:49,2664,93.4,12.4,112536,4,1,1,1,1,full_screen
2026-07-26 00:43:50,2665,93.4,12.4,112536,4,1,1,1,1,full_screen
2026-07-26 00:43:54,2669,92.9,12.7,112175,4,1,1,1,1,full_screen
2026-07-26 00:43:59,2674,92.2,12.6,112353,4,1,1,1,1,full_screen
2026-07-26 00:44:04,2679,93.5,12.6,112290,4,1,1,1,1,full_screen
2026-07-26 00:44:09,2684,93.5,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:44:12,2687,93.5,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:44:13,2688,93.5,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:44:14,2689,92.1,12.6,112370,4,1,1,1,1,full_screen
2026-07-26 00:44:19,2694,94.7,12.6,112286,4,1,1,1,1,full_screen
2026-07-26 00:44:24,2699,94.9,12.6,112373,4,1,1,1,1,full_screen
2026-07-26 00:44:29,2704,94.5,12.6,112338,4,1,1,1,1,full_screen
2026-07-26 00:44:34,2709,93.5,12.7,112190,4,1,1,1,1,full_screen
2026-07-26 00:44:35,2710,93.5,12.7,112190,4,1,1,1,1,full_screen
2026-07-26 00:44:36,2711,93.5,12.7,112190,4,1,1,1,1,full_screen
2026-07-26 00:44:39,2714,91.9,12.6,112317,4,1,1,1,1,full_screen
2026-07-26 00:44:44,2719,93.7,12.6,112366,4,1,1,1,1,full_screen
2026-07-26 00:44:49,2724,94.4,12.6,112303,4,1,1,1,1,full_screen
2026-07-26 00:44:54,2729,93.6,12.7,112176,4,1,1,1,1,full_screen
2026-07-26 00:44:58,2733,93.6,12.7,112176,4,1,1,1,1,full_screen
2026-07-26 00:44:59,2734,93.6,12.7,112176,4,1,1,1,1,full_screen
2026-07-26 00:44:59,2734,90.6,12.6,112371,4,1,1,1,1,full_screen
2026-07-26 00:45:04,2739,94.1,12.7,112189,4,1,1,1,1,full_screen
2026-07-26 00:45:09,2744,94.9,12.6,112262,4,1,1,1,1,full_screen
2026-07-26 00:45:14,2749,94.2,12.6,112337,4,1,1,1,1,full_screen
2026-07-26 00:45:19,2754,93.6,12.6,112301,4,1,1,1,1,full_screen
2026-07-26 00:45:21,2756,93.6,12.6,112301,4,1,1,1,1,full_screen
2026-07-26 00:45:22,2757,93.6,12.6,112301,4,1,1,1,1,full_screen
2026-07-26 00:45:24,2759,91.9,12.6,112370,4,1,1,1,1,full_screen
2026-07-26 00:45:29,2764,94.1,12.6,112363,4,1,1,1,1,full_screen
2026-07-26 00:45:34,2769,93.6,12.6,112333,4,1,1,1,1,full_screen
2026-07-26 00:45:39,2774,93.2,12.6,112305,4,1,1,1,1,full_screen
2026-07-26 00:45:44,2779,93.2,12.6,112305,4,1,1,1,1,full_screen
2026-07-26 00:45:44,2779,90.7,12.4,112525,4,1,1,1,1,full_screen
2026-07-26 00:45:45,2780,90.7,12.4,112525,4,1,1,1,1,full_screen
2026-07-26 00:45:50,2785,91.8,12.7,112242,4,1,1,1,1,full_screen
2026-07-26 00:45:55,2790,91.9,12.6,112270,4,1,1,1,1,full_screen
2026-07-26 00:46:00,2795,92.8,12.6,112339,4,1,1,1,1,full_screen
2026-07-26 00:46:05,2800,91.7,12.7,112231,4,1,1,1,1,full_screen
2026-07-26 00:46:07,2802,91.7,12.7,112231,4,1,1,1,1,full_screen
2026-07-26 00:46:08,2803,91.7,12.7,112231,4,1,1,1,1,full_screen
2026-07-26 00:46:10,2805,91.0,12.7,112179,4,1,1,1,1,full_screen
2026-07-26 00:46:15,2810,92.3,12.6,112294,4,1,1,1,1,full_screen
2026-07-26 00:46:20,2815,92.7,12.7,112243,4,1,1,1,1,full_screen
2026-07-26 00:46:25,2820,92.8,12.6,112350,4,1,1,1,1,full_screen
2026-07-26 00:46:30,2825,93.2,12.5,112459,4,1,1,1,1,full_screen
2026-07-26 00:46:30,2825,93.2,12.5,112459,4,1,1,1,1,full_screen
2026-07-26 00:46:31,2826,93.2,12.5,112459,4,1,1,1,1,full_screen
2026-07-26 00:46:35,2830,94.0,12.6,112314,4,1,1,1,1,full_screen
2026-07-26 00:46:40,2835,94.4,12.5,112431,4,1,1,1,1,full_screen
2026-07-26 00:46:45,2840,93.1,12.7,112242,4,1,1,1,1,full_screen
2026-07-26 00:46:50,2845,94.0,12.6,112279,4,1,1,1,1,full_screen
2026-07-26 00:46:53,2848,94.0,12.6,112279,4,1,1,1,1,full_screen
2026-07-26 00:46:54,2849,94.0,12.6,112279,4,1,1,1,1,full_screen
2026-07-26 00:46:55,2850,93.1,12.7,112143,4,1,1,1,1,full_screen
2026-07-26 00:47:00,2855,94.5,12.7,112233,4,1,1,1,1,full_screen
2026-07-26 00:47:05,2860,94.0,12.6,112254,4,1,1,1,1,full_screen
2026-07-26 00:47:10,2865,94.5,12.8,112046,4,1,1,1,1,full_screen
2026-07-26 00:47:15,2870,93.7,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:47:16,2871,93.7,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:47:17,2872,93.7,12.6,112284,4,1,1,1,1,full_screen
2026-07-26 00:47:20,2875,92.5,12.7,112233,4,1,1,1,1,full_screen
2026-07-26 00:47:25,2880,92.4,12.6,112249,4,1,1,1,1,full_screen
2026-07-26 00:47:30,2885,92.5,12.7,112215,4,1,1,1,1,full_screen
2026-07-26 00:47:35,2890,94.2,12.6,112288,4,1,1,1,1,full_screen
2026-07-26 00:47:39,2894,94.2,12.6,112288,4,1,1,1,1,full_screen
2026-07-26 00:47:40,2895,92.1,12.5,112408,4,1,1,1,1,full_screen
2026-07-26 00:47:41,2896,92.1,12.5,112408,4,1,1,1,1,full_screen
2026-07-26 00:47:45,2900,92.9,12.7,112232,4,1,1,1,1,full_screen
2026-07-26 00:47:50,2905,93.8,12.7,112171,4,1,1,1,1,full_screen
2026-07-26 00:47:55,2910,93.6,12.7,112235,4,1,1,1,1,full_screen
2026-07-26 00:48:00,2915,94.2,12.7,112234,4,1,1,1,1,full_screen
2026-07-26 00:48:02,2917,94.2,12.7,112234,4,1,1,1,1,full_screen
2026-07-26 00:48:04,2919,94.2,12.7,112234,4,1,1,1,1,full_screen
2026-07-26 00:48:05,2920,93.2,12.7,112189,4,1,1,1,1,full_screen
2026-07-26 00:48:10,2925,94.3,12.8,112114,4,1,1,1,1,full_screen
2026-07-26 00:48:15,2930,95.1,12.7,112146,4,1,1,1,1,full_screen
2026-07-26 00:48:20,2935,94.8,12.7,112158,4,1,1,1,1,full_screen
2026-07-26 00:48:25,2940,95.1,12.7,112152,4,1,1,1,1,full_screen
2026-07-26 00:48:26,2941,95.1,12.7,112152,4,1,1,1,1,full_screen
2026-07-26 00:48:27,2942,95.1,12.7,112152,4,1,1,1,1,full_screen
2026-07-26 00:48:30,2945,93.4,12.7,112144,4,1,1,1,1,full_screen
2026-07-26 00:48:35,2950,94.6,12.7,112151,4,1,1,1,1,full_screen
2026-07-26 00:48:40,2955,95.0,12.7,112188,4,1,1,1,1,full_screen
2026-07-26 00:48:45,2960,94.2,12.8,112007,4,1,1,1,1,full_screen
2026-07-26 00:48:49,2964,94.2,12.8,112007,4,1,1,1,1,full_screen
2026-07-26 00:48:50,2965,94.2,12.8,112007,4,1,1,1,1,full_screen
2026-07-26 00:48:50,2965,93.2,12.7,112230,4,1,1,1,1,full_screen
2026-07-26 00:48:55,2970,94.4,12.7,112152,4,1,1,1,1,full_screen
2026-07-26 00:49:00,2975,94.2,12.8,112073,4,1,1,1,1,full_screen
2026-07-26 00:49:05,2980,94.0,12.8,112113,4,1,1,1,1,full_screen
2026-07-26 00:49:10,2985,93.1,12.8,112115,4,1,1,1,1,full_screen
2026-07-26 00:49:12,2987,93.1,12.8,112115,4,1,1,1,1,full_screen
2026-07-26 00:49:13,2988,93.1,12.8,112115,4,1,1,1,1,full_screen
2026-07-26 00:49:15,2990,93.8,12.8,112011,4,1,1,1,1,full_screen
2026-07-26 00:49:20,2995,95.0,12.8,112072,4,1,1,1,1,full_screen
2026-07-26 00:49:25,3000,95.7,12.7,112118,4,1,1,1,1,full_screen
2026-07-26 00:49:30,3005,95.9,12.8,112064,4,1,1,1,1,full_screen
2026-07-26 00:49:35,3010,95.9,12.8,112064,4,1,1,1,1,full_screen
2026-07-26 00:49:35,3010,94.6,12.6,112300,4,1,1,1,1,full_screen
2026-07-26 00:49:36,3011,94.6,12.6,112300,4,1,1,1,1,full_screen
2026-07-26 00:49:40,3015,95.2,12.8,112102,4,1,1,1,1,full_screen
2026-07-26 00:49:45,3020,95.3,12.8,112060,4,1,1,1,1,full_screen
2026-07-26 00:49:50,3025,94.8,12.8,112079,4,1,1,1,1,full_screen
2026-07-26 00:49:55,3030,94.4,12.8,112064,4,1,1,1,1,full_screen
2026-07-26 00:49:58,3033,94.4,12.8,112064,4,1,1,1,1,full_screen
2026-07-26 00:49:59,3034,94.4,12.8,112064,4,1,1,1,1,full_screen
2026-07-26 00:50:00,3035,93.1,12.8,112007,4,1,1,1,1,full_screen
2026-07-26 00:50:05,3040,93.5,12.8,111999,4,1,1,1,1,full_screen
2026-07-26 00:50:10,3045,93.4,12.8,112060,4,1,1,1,1,full_screen
2026-07-26 00:50:15,3050,94.1,12.9,111956,4,1,1,1,1,full_screen
2026-07-26 00:50:20,3055,93.2,12.8,112105,4,1,1,1,1,full_screen
2026-07-26 00:50:21,3056,93.2,12.8,112105,4,1,1,1,1,full_screen
2026-07-26 00:50:22,3057,93.2,12.8,112105,4,1,1,1,1,full_screen
2026-07-26 00:50:25,3060,93.0,12.9,111976,4,1,1,1,1,full_screen
2026-07-26 00:50:30,3065,94.9,12.8,112076,4,1,1,1,1,full_screen
2026-07-26 00:50:35,3070,94.5,12.8,112029,4,1,1,1,1,full_screen
2026-07-26 00:50:40,3075,94.5,12.7,112135,4,1,1,1,1,full_screen
2026-07-26 00:50:44,3079,94.5,12.7,112135,4,1,1,1,1,full_screen
2026-07-26 00:50:45,3080,93.7,12.8,112080,4,1,1,1,1,full_screen
2026-07-26 00:50:45,3080,93.7,12.8,112080,4,1,1,1,1,full_screen
2026-07-26 00:50:50,3085,94.4,13.0,111858,4,1,1,1,1,full_screen
2026-07-26 00:50:55,3090,94.3,12.9,111872,4,1,1,1,1,full_screen
2026-07-26 00:51:00,3095,97.3,12.9,111979,4,1,1,1,1,full_screen
2026-07-26 00:51:05,3100,97.2,12.9,111922,4,1,1,1,1,full_screen
2026-07-26 00:51:07,3102,97.2,12.9,111922,4,1,1,1,1,full_screen
2026-07-26 00:51:09,3104,97.2,12.9,111922,4,1,1,1,1,full_screen
2026-07-26 00:51:10,3105,96.8,13.0,111732,4,1,1,1,1,full_screen
2026-07-26 00:51:15,3110,97.4,13.1,111717,4,1,1,1,1,full_screen
2026-07-26 00:51:20,3115,97.9,13.0,111840,4,1,1,1,1,full_screen
2026-07-26 00:51:25,3120,97.9,13.0,111795,4,1,1,1,1,full_screen
2026-07-26 00:51:30,3125,97.9,13.0,111853,4,1,1,1,1,full_screen
2026-07-26 00:51:31,3126,97.9,13.0,111853,4,1,1,1,1,full_screen
2026-07-26 00:51:33,3128,97.9,13.0,111853,4,1,1,1,1,full_screen
2026-07-26 00:51:35,3130,97.8,13.0,111758,4,1,1,1,1,full_screen
2026-07-26 00:51:40,3135,97.6,13.0,111776,4,1,1,1,1,full_screen
2026-07-26 00:51:45,3140,97.7,13.0,111765,4,1,1,1,1,full_screen
2026-07-26 00:51:50,3145,97.7,13.0,111790,4,1,1,1,1,full_screen
2026-07-26 00:51:55,3150,97.8,13.0,111848,4,1,1,1,1,full_screen
2026-07-26 00:51:56,3151,97.8,13.0,111848,4,1,1,1,1,full_screen
2026-07-26 00:51:57,3152,97.8,13.0,111848,4,1,1,1,1,full_screen
2026-07-26 00:52:00,3155,98.2,13.2,111586,4,1,1,1,1,full_screen
2026-07-26 00:52:05,3160,98.4,13.2,111513,4,1,1,1,1,full_screen
2026-07-26 00:52:10,3165,98.8,13.1,111636,4,1,1,1,1,full_screen
2026-07-26 00:52:15,3170,98.6,13.1,111638,4,1,1,1,1,full_screen
2026-07-26 00:52:20,3175,98.7,13.1,111605,4,1,1,1,1,full_screen
2026-07-26 00:52:21,3176,98.7,13.1,111605,4,1,1,1,1,full_screen
2026-07-26 00:52:22,3177,98.7,13.1,111605,4,1,1,1,1,full_screen
2026-07-26 00:52:25,3180,98.8,13.1,111674,4,1,1,1,1,full_screen
2026-07-26 00:52:30,3185,98.5,13.2,111588,4,1,1,1,1,full_screen
2026-07-26 00:52:35,3190,98.9,13.1,111626,4,1,1,1,1,full_screen
2026-07-26 00:52:40,3195,98.6,13.1,111613,4,1,1,1,1,full_screen
2026-07-26 00:52:45,3200,98.6,13.1,111613,4,1,1,1,1,full_screen
2026-07-26 00:52:45,3200,98.4,12.9,111886,4,1,1,1,1,full_screen
2026-07-26 00:52:47,3202,98.4,12.9,111886,4,1,1,1,1,full_screen
2026-07-26 00:52:50,3205,98.7,13.1,111664,4,1,1,1,1,full_screen
2026-07-26 00:52:55,3210,98.6,13.2,111590,4,1,1,1,1,full_screen
2026-07-26 00:53:00,3215,98.7,13.1,111639,4,1,1,1,1,full_screen
2026-07-26 00:53:05,3220,98.4,13.0,111775,4,1,1,1,1,full_screen
2026-07-26 00:53:10,3225,98.4,13.0,111775,4,1,1,1,1,full_screen
2026-07-26 00:53:10,3225,97.7,12.9,111923,4,1,1,1,1,full_screen
2026-07-26 00:53:11,3226,97.7,12.9,111923,4,1,1,1,1,full_screen
2026-07-26 00:53:15,3230,97.6,13.0,111765,4,1,1,1,1,full_screen
2026-07-26 00:53:20,3235,97.7,13.1,111708,4,1,1,1,1,full_screen
2026-07-26 00:53:25,3240,97.5,13.0,111735,4,1,1,1,1,full_screen
2026-07-26 00:53:30,3245,97.9,13.1,111683,4,1,1,1,1,full_screen
2026-07-26 00:53:34,3249,97.9,13.1,111683,4,1,1,1,1,full_screen
2026-07-26 00:53:35,3250,97.9,13.1,111683,4,1,1,1,1,full_screen
2026-07-26 00:53:35,3250,97.8,13.0,111746,4,1,1,1,1,full_screen
2026-07-26 00:53:40,3255,97.3,13.2,111598,4,1,1,1,1,full_screen
2026-07-26 00:53:45,3260,97.5,13.2,111514,4,1,1,1,1,full_screen
2026-07-26 00:53:50,3265,92.3,13.2,111558,4,1,1,1,1,full_screen
2026-07-26 00:53:55,3270,91.0,13.1,111617,4,1,1,1,1,full_screen
2026-07-26 00:53:58,3273,91.0,13.1,111617,4,1,1,1,1,full_screen
2026-07-26 00:53:59,3274,91.0,13.1,111617,4,1,1,1,1,full_screen
2026-07-26 00:54:00,3275,92.1,13.2,111563,4,1,1,1,1,full_screen
2026-07-26 00:54:05,3280,96.0,13.3,111425,4,1,1,1,1,full_screen
2026-07-26 00:54:10,3285,97.0,13.3,111412,4,1,1,1,1,full_screen
2026-07-26 00:54:15,3290,97.2,13.2,111533,4,1,1,1,1,full_screen
2026-07-26 00:54:20,3295,97.2,13.2,111544,4,1,1,1,1,full_screen
2026-07-26 00:54:21,3296,97.2,13.2,111544,4,1,1,1,1,full_screen
2026-07-26 00:54:22,3297,97.2,13.2,111544,4,1,1,1,1,full_screen
2026-07-26 00:54:25,3300,97.7,13.2,111479,4,1,1,1,1,full_screen
2026-07-26 00:54:30,3305,97.6,13.3,111470,4,1,1,1,1,full_screen
2026-07-26 00:54:35,3310,97.8,13.3,111448,4,1,1,1,1,full_screen
2026-07-26 00:54:40,3315,97.7,13.2,111511,4,1,1,1,1,full_screen
2026-07-26 00:54:45,3320,97.7,13.0,111735,4,1,1,1,1,full_screen
2026-07-26 00:54:45,3320,97.7,13.0,111735,4,1,1,1,1,full_screen
2026-07-26 00:54:46,3321,97.7,13.0,111735,4,1,1,1,1,full_screen
2026-07-26 00:54:50,3325,97.7,13.2,111523,4,1,1,1,1,full_screen
2026-07-26 00:54:55,3330,97.8,13.3,111472,4,1,1,1,1,full_screen
2026-07-26 00:55:00,3335,97.9,13.3,111464,4,1,1,1,1,full_screen
2026-07-26 00:55:05,3340,97.5,13.2,111514,4,1,1,1,1,full_screen
2026-07-26 00:55:10,3345,97.1,13.0,111730,4,1,1,1,1,full_screen
2026-07-26 00:55:11,3346,97.1,13.0,111730,4,1,1,1,1,full_screen
2026-07-26 00:55:12,3347,97.1,13.0,111730,4,1,1,1,1,full_screen
2026-07-26 00:55:15,3350,97.7,13.3,111433,4,1,1,1,1,full_screen
2026-07-26 00:55:20,3355,97.5,13.3,111451,4,1,1,1,1,full_screen
2026-07-26 00:55:25,3360,98.0,13.3,111460,4,1,1,1,1,full_screen
2026-07-26 00:55:30,3365,97.9,13.3,111410,4,1,1,1,1,full_screen
2026-07-26 00:55:35,3370,97.9,13.3,111410,4,1,1,1,1,full_screen
2026-07-26 00:55:35,3370,97.5,13.2,111541,4,1,1,1,1,full_screen
2026-07-26 00:55:36,3371,97.5,13.2,111541,4,1,1,1,1,full_screen
2026-07-26 00:55:40,3375,97.4,13.3,111402,4,1,1,1,1,full_screen
2026-07-26 00:55:45,3380,97.4,13.3,111384,4,1,1,1,1,full_screen
2026-07-26 00:55:50,3385,97.7,13.3,111441,4,1,1,1,1,full_screen
2026-07-26 00:55:55,3390,97.6,13.3,111451,4,1,1,1,1,full_screen
2026-07-26 00:56:00,3395,97.6,13.3,111451,4,1,1,1,1,full_screen
2026-07-26 00:56:00,3395,97.4,13.2,111521,4,1,1,1,1,full_screen
2026-07-26 00:56:01,3396,97.4,13.2,111521,4,1,1,1,1,full_screen
2026-07-26 00:56:05,3400,97.5,13.4,111324,4,1,1,1,1,full_screen
2026-07-26 00:56:10,3405,97.8,13.4,111259,4,1,1,1,1,full_screen
2026-07-26 00:56:15,3410,97.7,13.4,111273,4,1,1,1,1,full_screen
2026-07-26 00:56:20,3415,97.9,13.4,111309,4,1,1,1,1,full_screen
2026-07-26 00:56:24,3419,97.9,13.4,111309,4,1,1,1,1,full_screen
2026-07-26 00:56:25,3420,97.9,13.4,111309,4,1,1,1,1,full_screen
2026-07-26 00:56:25,3420,97.4,13.4,111327,4,1,1,1,1,full_screen
2026-07-26 00:56:30,3425,97.6,13.4,111246,4,1,1,1,1,full_screen
2026-07-26 00:56:35,3430,97.5,13.4,111247,4,1,1,1,1,full_screen
2026-07-26 00:56:40,3435,97.7,13.5,111162,4,1,1,1,1,full_screen
2026-07-26 00:56:45,3440,97.8,13.5,111166,4,1,1,1,1,full_screen
2026-07-26 00:56:48,3443,97.8,13.5,111166,4,1,1,1,1,full_screen
2026-07-26 00:56:49,3444,97.8,13.5,111166,4,1,1,1,1,full_screen
2026-07-26 00:56:50,3445,97.6,13.6,110961,4,1,1,1,1,full_screen
2026-07-26 00:56:56,3451,97.7,13.6,111016,4,1,1,1,1,full_screen
2026-07-26 00:57:01,3456,97.8,13.6,111022,4,1,1,1,1,full_screen
2026-07-26 00:57:06,3461,97.8,13.6,111040,4,1,1,1,1,full_screen
2026-07-26 00:57:11,3466,96.0,13.6,111002,4,1,1,1,1,full_screen
2026-07-26 00:57:12,3467,96.0,13.6,111002,4,1,1,1,1,full_screen
2026-07-26 00:57:14,3469,96.0,13.6,111002,4,1,1,1,1,full_screen
2026-07-26 00:57:16,3471,92.4,13.6,111072,4,1,1,1,1,full_screen
2026-07-26 00:57:21,3476,93.9,13.6,111044,4,1,1,1,1,full_screen
2026-07-26 00:57:26,3481,94.1,13.6,111082,4,1,1,1,1,full_screen
2026-07-26 00:57:31,3486,93.3,13.6,111078,4,1,1,1,1,full_screen
2026-07-26 00:57:36,3491,93.3,13.6,111078,4,1,1,1,1,full_screen
2026-07-26 00:57:36,3491,91.2,13.4,111225,4,1,1,1,1,full_screen
