timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-26 23:56:56,2323,76.4,14.9,109361,3,1,1,1,0,full_screen
2026-07-26 23:57:01,2328,78.3,14.9,109295,3,1,1,1,0,full_screen
2026-07-26 23:57:06,2333,78.3,14.9,109295,3,1,1,1,0,full_screen
2026-07-26 23:57:06,2333,75.0,14.9,109388,3,1,1,1,0,full_screen
2026-07-26 23:57:07,2334,75.0,14.9,109388,3,1,1,1,0,full_screen
2026-07-26 23:57:11,2338,79.2,14.8,109432,3,1,1,1,0,full_screen
2026-07-26 23:57:16,2343,77.4,14.9,109344,3,1,1,1,0,full_screen
2026-07-26 23:57:21,2348,79.2,14.9,109297,3,1,1,1,0,full_screen
2026-07-26 23:57:26,2353,75.4,15.0,109251,3,1,1,1,0,full_screen
2026-07-26 23:57:28,2355,75.4,15.0,109251,3,1,1,1,0,full_screen
2026-07-26 23:57:29,2356,75.4,15.0,109251,3,1,1,1,0,full_screen
2026-07-26 23:57:31,2358,75.0,14.8,109449,3,1,1,1,0,full_screen
2026-07-26 23:57:36,2363,78.4,15.0,109276,3,1,1,1,0,full_screen
2026-07-26 23:57:41,2368,76.0,15.1,109038,3,1,1,1,0,full_screen
2026-07-26 23:57:46,2373,79.4,14.9,109314,3,1,1,1,0,full_screen
2026-07-26 23:57:50,2377,79.4,14.9,109314,3,1,1,1,0,full_screen
2026-07-26 23:57:51,2378,79.4,14.9,109314,3,1,1,1,0,full_screen
2026-07-26 23:57:51,2378,74.4,14.9,109353,3,1,1,1,0,full_screen
2026-07-26 23:57:56,2383,77.0,15.1,109088,3,1,1,1,0,full_screen
2026-07-26 23:58:01,2388,78.4,15.0,109231,3,1,1,1,0,full_screen
2026-07-26 23:58:06,2393,78.7,15.0,109286,3,1,1,1,0,full_screen
2026-07-26 23:58:11,2398,78.6,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:58:12,2399,78.6,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:58:13,2400,78.6,14.7,109619,3,1,1,1,0,full_screen
2026-07-26 23:58:16,2403,78.1,15.0,109202,3,1,1,1,0,full_screen
2026-07-26 23:58:21,2408,79.5,14.8,109426,3,1,1,1,0,full_screen
2026-07-26 23:58:26,2413,77.3,14.8,109427,3,1,1,1,0,full_screen
2026-07-26 23:58:31,2418,78.7,15.1,109155,3,1,1,1,0,full_screen
2026-07-26 23:58:34,2421,78.7,15.1,109155,3,1,1,1,0,full_screen
2026-07-26 23:58:35,2422,78.7,15.1,109155,3,1,1,1,0,full_screen
2026-07-26 23:58:36,2423,75.7,15.0,109262,3,1,1,1,0,full_screen
2026-07-26 23:58:41,2428,80.1,14.8,109440,3,1,1,1,0,full_screen
2026-07-26 23:58:46,2433,78.7,14.9,109332,3,1,1,1,0,full_screen
2026-07-26 23:58:51,2438,79.4,15.1,109121,3,1,1,1,0,full_screen
2026-07-26 23:58:55,2442,79.4,15.1,109121,3,1,1,1,0,full_screen
2026-07-26 23:58:56,2443,78.2,14.9,109326,3,1,1,1,0,full_screen
2026-07-26 23:58:57,2444,78.2,14.9,109326,3,1,1,1,0,full_screen
2026-07-26 23:59:01,2448,78.6,15.0,109274,3,1,1,1,0,full_screen
2026-07-26 23:59:06,2453,81.2,15.0,109248,3,1,1,1,0,full_screen
2026-07-26 23:59:11,2458,77.9,15.0,109186,3,1,1,1,0,full_screen
2026-07-26 23:59:16,2463,79.0,15.0,109274,3,1,1,1,0,full_screen
2026-07-26 23:59:17,2464,79.0,15.0,109274,3,1,1,1,0,full_screen
2026-07-26 23:59:18,2465,79.0,15.0,109274,3,1,1,1,0,full_screen
2026-07-26 23:59:21,2468,76.8,14.9,109290,3,1,1,1,0,full_screen
2026-07-26 23:59:26,2473,79.1,15.0,109180,3,1,1,1,0,full_screen
2026-07-26 23:59:31,2478,79.0,15.0,109246,3,1,1,1,0,full_screen
2026-07-26 23:59:36,2483,77.2,14.9,109333,3,1,1,1,0,full_screen
2026-07-26 23:59:39,2486,77.2,14.9,109333,3,1,1,1,0,full_screen
2026-07-26 23:59:40,2487,77.2,14.9,109333,3,1,1,1,0,full_screen
2026-07-26 23:59:41,2488,77.5,15.0,109181,3,1,1,1,0,full_screen
2026-07-26 23:59:46,2493,77.8,15.0,109211,3,1,1,1,0,full_screen
2026-07-26 23:59:51,2498,78.6,15.0,109284,3,1,1,1,0,full_screen
2026-07-26 23:59:56,2503,77.5,15.1,109101,3,1,1,1,0,full_screen
2026-07-27 00:00:00,2507,77.5,15.1,109101,3,1,1,1,0,full_screen
2026-07-27 00:00:01,2508,77.7,14.8,109424,3,1,1,1,0,full_screen
2026-07-27 00:00:02,2509,77.7,14.8,109424,3,1,1,1,0,full_screen
2026-07-27 00:00:06,2513,78.3,15.0,109218,3,1,1,1,0,full_screen
2026-07-27 00:00:11,2518,79.3,15.0,109263,3,1,1,1,0,full_screen
2026-07-27 00:00:16,2523,81.5,15.0,109173,3,1,1,1,0,full_screen
2026-07-27 00:00:21,2528,79.0,14.9,109336,3,1,1,1,0,full_screen
2026-07-27 00:00:22,2529,79.0,14.9,109336,3,1,1,1,0,full_screen
2026-07-27 00:00:23,2530,79.0,14.9,109336,3,1,1,1,0,full_screen
2026-07-27 00:00:26,2533,80.7,14.9,109307,3,1,1,1,0,full_screen
2026-07-27 00:00:31,2538,80.0,15.1,109136,3,1,1,1,0,full_screen
2026-07-27 00:00:36,2543,81.3,15.1,109149,3,1,1,1,0,full_screen
2026-07-27 00:00:41,2548,79.1,15.0,109251,3,1,1,1,0,full_screen
2026-07-27 00:00:44,2551,79.1,15.0,109251,3,1,1,1,0,full_screen
2026-07-27 00:00:45,2552,79.1,15.0,109251,3,1,1,1,0,full_screen
2026-07-27 00:00:46,2553,76.8,15.1,109111,3,1,1,1,0,full_screen
2026-07-27 00:00:52,2559,82.2,14.9,109379,3,1,1,1,0,full_screen
2026-07-27 00:00:57,2564,80.1,15.1,109140,3,1,1,1,0,full_screen
2026-07-27 00:01:02,2569,80.0,14.9,109362,3,1,1,1,0,full_screen
2026-07-27 00:01:06,2573,80.0,14.9,109362,3,1,1,1,0,full_screen
2026-07-27 00:01:07,2574,77.4,14.9,109385,3,1,1,1,0,full_screen
2026-07-27 00:01:07,2574,77.4,14.9,109385,3,1,1,1,0,full_screen
2026-07-27 00:01:12,2579,81.7,15.0,109185,3,1,1,1,0,full_screen
2026-07-27 00:01:17,2584,80.0,14.9,109370,3,1,1,1,0,full_screen
2026-07-27 00:01:22,2589,80.2,15.0,109219,3,1,1,1,0,full_screen
2026-07-27 00:01:27,2594,77.0,15.1,109130,3,1,1,1,0,full_screen
2026-07-27 00:01:28,2595,77.0,15.1,109130,3,1,1,1,0,full_screen
2026-07-27 00:01:29,2596,77.0,15.1,109130,3,1,1,1,0,full_screen
2026-07-27 00:01:32,2599,75.3,15.0,109199,3,1,1,1,0,full_screen
2026-07-27 00:01:37,2604,79.4,14.9,109348,3,1,1,1,0,full_screen
2026-07-27 00:01:42,2609,78.2,15.2,109015,3,1,1,1,0,full_screen
2026-07-27 00:01:47,2614,80.4,15.0,109212,3,1,1,1,0,full_screen
2026-07-27 00:01:50,2617,80.4,15.0,109212,3,1,1,1,0,full_screen
2026-07-27 00:01:51,2618,80.4,15.0,109212,3,1,1,1,0,full_screen
2026-07-27 00:01:52,2619,75.9,14.9,109351,3,1,1,1,0,full_screen
2026-07-27 00:01:57,2624,80.1,15.1,109100,3,1,1,1,0,full_screen
2026-07-27 00:02:02,2629,78.8,15.0,109167,3,1,1,1,0,full_screen
2026-07-27 00:02:07,2634,78.9,14.9,109371,3,1,1,1,0,full_screen
2026-07-27 00:02:12,2639,78.4,14.8,109463,3,1,1,1,0,full_screen
2026-07-27 00:02:12,2639,78.4,14.8,109463,3,1,1,1,0,full_screen
2026-07-27 00:02:13,2640,78.4,14.8,109463,3,1,1,1,0,full_screen
2026-07-27 00:02:17,2644,78.1,15.2,108950,3,1,1,1,0,full_screen
2026-07-27 00:02:22,2649,80.2,14.9,109311,3,1,1,1,0,full_screen
2026-07-27 00:02:27,2654,77.8,15.0,109196,3,1,1,1,0,full_screen
2026-07-27 00:02:32,2659,79.0,15.2,108969,3,1,1,1,0,full_screen
2026-07-27 00:02:34,2661,79.0,15.2,108969,3,1,1,1,0,full_screen
2026-07-27 00:02:35,2662,79.0,15.2,108969,3,1,1,1,0,full_screen
2026-07-27 00:02:37,2664,76.1,15.1,109128,3,1,1,1,0,full_screen
2026-07-27 00:02:42,2669,78.1,15.2,108988,3,1,1,1,0,full_screen
2026-07-27 00:02:47,2674,79.6,15.2,108973,3,1,1,1,0,full_screen
2026-07-27 00:02:52,2679,78.7,15.1,109116,3,1,1,1,0,full_screen
2026-07-27 00:02:56,2683,78.7,15.1,109116,3,1,1,1,0,full_screen
2026-07-27 00:02:57,2684,76.9,15.0,109194,3,1,1,1,0,full_screen
2026-07-27 00:02:57,2684,76.9,15.0,109194,3,1,1,1,0,full_screen
2026-07-27 00:03:02,2689,77.4,15.2,108967,3,1,1,1,0,full_screen
2026-07-27 00:03:07,2694,78.0,15.1,109140,3,1,1,1,0,full_screen
2026-07-27 00:03:12,2699,76.4,15.0,109260,3,1,1,1,0,full_screen
2026-07-27 00:03:17,2704,77.8,15.2,108990,3,1,1,1,0,full_screen
2026-07-27 00:03:18,2705,77.8,15.2,108990,3,1,1,1,0,full_screen
2026-07-27 00:03:19,2706,77.8,15.2,108990,3,1,1,1,0,full_screen
2026-07-27 00:03:22,2709,74.7,15.3,108887,3,1,1,1,0,full_screen
2026-07-27 00:03:25,2712,74.7,15.3,108887,4,1,1,1,1,full_screen
2026-07-27 00:03:27,2714,82.7,15.7,108330,4,1,1,1,1,full_screen
2026-07-27 00:03:32,2719,85.8,15.8,108227,4,1,1,1,1,full_screen
2026-07-27 00:03:32,2719,85.8,15.8,108227,4,1,1,1,1,full_screen
2026-07-27 00:03:37,2724,84.4,15.8,108148,4,1,1,1,1,full_screen
2026-07-27 00:03:41,2728,84.4,15.8,108148,4,1,1,1,1,full_screen
2026-07-27 00:03:42,2729,84.4,15.8,108148,4,1,1,1,1,full_screen
2026-07-27 00:03:42,2729,84.3,15.5,108550,4,1,1,1,1,full_screen
2026-07-27 00:03:47,2734,86.1,15.8,108234,4,1,1,1,1,full_screen
2026-07-27 00:03:52,2739,88.3,15.8,108193,4,1,1,1,1,full_screen
2026-07-27 00:03:57,2744,87.2,15.6,108449,4,1,1,1,1,full_screen
2026-07-27 00:04:02,2749,85.9,15.8,108199,4,1,1,1,1,full_screen
2026-07-27 00:04:05,2752,85.9,15.8,108199,4,1,1,1,1,full_screen
2026-07-27 00:04:06,2753,85.9,15.8,108199,4,1,1,1,1,full_screen
2026-07-27 00:04:07,2754,87.6,15.8,108167,4,1,1,1,1,full_screen
2026-07-27 00:04:12,2759,86.9,15.7,108366,4,1,1,1,1,full_screen
2026-07-27 00:04:17,2764,86.4,15.8,108246,4,1,1,1,1,full_screen
2026-07-27 00:04:22,2769,90.4,16.0,107918,4,1,1,1,1,full_screen
2026-07-27 00:04:27,2774,95.8,16.0,107917,4,1,1,1,1,full_screen
2026-07-27 00:04:29,2776,95.8,16.0,107917,4,1,1,1,1,full_screen
2026-07-27 00:04:30,2777,95.8,16.0,107917,4,1,1,1,1,full_screen
2026-07-27 00:04:32,2779,96.3,16.0,107922,4,1,1,1,1,full_screen
2026-07-27 00:04:37,2784,96.6,15.9,108005,4,1,1,1,1,full_screen
2026-07-27 00:04:42,2789,97.1,16.0,107993,4,1,1,1,1,full_screen
2026-07-27 00:04:47,2794,96.8,16.0,107989,4,1,1,1,1,full_screen
2026-07-27 00:04:52,2799,96.2,16.0,107933,4,1,1,1,1,full_screen
2026-07-27 00:04:54,2801,96.2,16.0,107933,4,1,1,1,1,full_screen
2026-07-27 00:04:56,2803,96.2,16.0,107933,4,1,1,1,1,full_screen
2026-07-27 00:04:57,2804,96.5,16.0,107935,4,1,1,1,1,full_screen
2026-07-27 00:05:02,2809,97.1,16.0,107972,4,1,1,1,1,full_screen
2026-07-27 00:05:07,2814,96.8,15.9,108006,4,1,1,1,1,full_screen
2026-07-27 00:05:12,2819,96.9,15.9,108060,4,1,1,1,1,full_screen
2026-07-27 00:05:17,2824,96.8,16.0,107917,4,1,1,1,1,full_screen
2026-07-27 00:05:21,2828,96.8,16.0,107917,4,1,1,1,1,full_screen
2026-07-27 00:05:22,2829,96.5,16.0,107983,4,1,1,1,1,full_screen
2026-07-27 00:05:22,2829,96.5,16.0,107983,4,1,1,1,1,full_screen
2026-07-27 00:05:27,2834,96.6,16.0,107970,4,1,1,1,1,full_screen
2026-07-27 00:05:32,2839,97.0,15.9,108029,4,1,1,1,1,full_screen
2026-07-27 00:05:37,2844,96.9,16.0,107901,4,1,1,1,1,full_screen
2026-07-27 00:05:42,2849,96.8,16.0,107913,4,1,1,1,1,full_screen
2026-07-27 00:05:47,2854,96.2,15.8,108169,4,1,1,1,1,full_screen
2026-07-27 00:05:47,2854,96.2,15.8,108169,4,1,1,1,1,full_screen
2026-07-27 00:05:48,2855,96.2,15.8,108169,4,1,1,1,1,full_screen
2026-07-27 00:05:52,2859,96.9,16.0,107940,4,1,1,1,1,full_screen
2026-07-27 00:05:57,2864,97.1,15.9,108061,4,1,1,1,1,full_screen
2026-07-27 00:06:02,2869,97.0,15.9,108068,4,1,1,1,1,full_screen
2026-07-27 00:06:07,2874,96.6,16.0,107924,4,1,1,1,1,full_screen
2026-07-27 00:06:12,2879,96.8,15.9,108047,4,1,1,1,1,full_screen
2026-07-27 00:06:13,2880,96.8,15.9,108047,4,1,1,1,1,full_screen
2026-07-27 00:06:15,2882,96.8,15.9,108047,4,1,1,1,1,full_screen
2026-07-27 00:06:17,2884,97.0,16.0,107914,4,1,1,1,1,full_screen
2026-07-27 00:06:22,2889,97.2,16.1,107825,4,1,1,1,1,full_screen
2026-07-27 00:06:27,2894,96.9,16.1,107761,4,1,1,1,1,full_screen
2026-07-27 00:06:32,2899,96.9,16.2,107647,4,1,1,1,1,full_screen
2026-07-27 00:06:37,2904,96.9,16.2,107730,4,1,1,1,1,full_screen
2026-07-27 00:06:39,2906,96.9,16.2,107730,4,1,1,1,1,full_screen
2026-07-27 00:06:40,2907,96.9,16.2,107730,4,1,1,1,1,full_screen
2026-07-27 00:06:42,2909,96.9,16.2,107673,4,1,1,1,1,full_screen
2026-07-27 00:06:47,2914,97.0,16.1,107850,4,1,1,1,1,full_screen
2026-07-27 00:06:52,2919,97.0,16.0,107901,4,1,1,1,1,full_screen
2026-07-27 00:06:57,2924,97.1,16.0,107940,4,1,1,1,1,full_screen
2026-07-27 00:07:02,2929,96.8,16.0,107974,4,1,1,1,1,full_screen
2026-07-27 00:07:05,2932,96.8,16.0,107974,4,1,1,1,1,full_screen
2026-07-27 00:07:06,2933,96.8,16.0,107974,4,1,1,1,1,full_screen
2026-07-27 00:07:07,2934,87.7,16.1,107859,4,1,1,1,1,full_screen
2026-07-27 00:07:12,2939,86.1,15.9,108039,4,1,1,1,1,full_screen
2026-07-27 00:07:17,2944,85.1,15.9,108036,4,1,1,1,1,full_screen
2026-07-27 00:07:22,2949,87.7,15.9,108022,4,1,1,1,1,full_screen
2026-07-27 00:07:27,2954,85.5,16.1,107868,4,1,1,1,1,full_screen
2026-07-27 00:07:28,2955,85.5,16.1,107868,4,1,1,1,1,full_screen
2026-07-27 00:07:30,2957,85.5,16.1,107868,4,1,1,1,1,full_screen
2026-07-27 00:07:32,2959,85.9,16.0,107933,4,1,1,1,1,full_screen
2026-07-27 00:07:37,2964,85.5,16.0,107972,4,1,1,1,1,full_screen
2026-07-27 00:07:42,2969,87.0,16.2,107621,4,1,1,1,1,full_screen
2026-07-27 00:07:47,2974,85.4,16.0,107927,4,1,1,1,1,full_screen
2026-07-27 00:07:52,2979,83.6,15.9,108045,4,1,1,1,1,full_screen
2026-07-27 00:07:52,2979,83.6,15.9,108045,4,1,1,1,1,full_screen
2026-07-27 00:07:53,2980,83.6,15.9,108045,4,1,1,1,1,full_screen
2026-07-27 00:07:57,2984,85.8,16.0,107961,4,1,1,1,1,full_screen
2026-07-27 00:08:02,2989,86.8,16.1,107875,4,1,1,1,1,full_screen
2026-07-27 00:08:07,2994,88.3,16.0,107930,4,1,1,1,1,full_screen
2026-07-27 00:08:12,2999,86.6,16.1,107747,4,1,1,1,1,full_screen
2026-07-27 00:08:16,3003,86.6,16.1,107747,4,1,1,1,1,full_screen
2026-07-27 00:08:17,3004,85.6,16.2,107704,4,1,1,1,1,full_screen
2026-07-27 00:08:17,3004,85.6,16.2,107704,4,1,1,1,1,full_screen
2026-07-27 00:08:22,3009,88.1,16.1,107853,4,1,1,1,1,full_screen
2026-07-27 00:08:27,3014,86.1,16.2,107697,4,1,1,1,1,full_screen
2026-07-27 00:08:32,3019,87.4,16.0,107910,4,1,1,1,1,full_screen
2026-07-27 00:08:37,3024,86.5,16.0,107910,4,1,1,1,1,full_screen
2026-07-27 00:08:39,3026,86.5,16.0,107910,4,1,1,1,1,full_screen
2026-07-27 00:08:41,3028,86.5,16.0,107910,4,1,1,1,1,full_screen
2026-07-27 00:08:42,3029,87.7,16.2,107632,4,1,1,1,1,full_screen
2026-07-27 00:08:47,3034,87.2,16.1,107784,4,1,1,1,1,full_screen
2026-07-27 00:08:52,3039,87.8,16.3,107616,4,1,1,1,1,full_screen
2026-07-27 00:08:57,3044,87.4,16.2,107745,4,1,1,1,1,full_screen
2026-07-27 00:09:02,3049,86.3,16.2,107703,4,1,1,1,1,full_screen
2026-07-27 00:09:03,3050,86.3,16.2,107703,4,1,1,1,1,full_screen
2026-07-27 00:09:04,3051,86.3,16.2,107703,4,1,1,1,1,full_screen
2026-07-27 00:09:07,3054,87.4,16.0,107906,4,1,1,1,1,full_screen
2026-07-27 00:09:12,3059,86.8,16.2,107703,4,1,1,1,1,full_screen
2026-07-27 00:09:17,3064,88.0,16.2,107621,4,1,1,1,1,full_screen
2026-07-27 00:09:22,3069,86.8,16.0,107909,4,1,1,1,1,full_screen
2026-07-27 00:09:27,3074,85.7,16.1,107824,4,1,1,1,1,full_screen
2026-07-27 00:09:27,3074,85.7,16.1,107824,4,1,1,1,1,full_screen
2026-07-27 00:09:28,3075,85.7,16.1,107824,4,1,1,1,1,full_screen
2026-07-27 00:09:32,3079,87.5,16.2,107673,4,1,1,1,1,full_screen
2026-07-27 00:09:37,3084,88.0,16.2,107705,4,1,1,1,1,full_screen
2026-07-27 00:09:42,3089,89.9,16.2,107631,4,1,1,1,1,full_screen
2026-07-27 00:09:47,3094,89.5,16.2,107622,4,1,1,1,1,full_screen
2026-07-27 00:09:50,3097,89.5,16.2,107622,4,1,1,1,1,full_screen
2026-07-27 00:09:51,3098,89.5,16.2,107622,4,1,1,1,1,full_screen
2026-07-27 00:09:52,3099,88.6,16.3,107590,4,1,1,1,1,full_screen
2026-07-27 00:09:57,3104,88.5,16.3,107496,4,1,1,1,1,full_screen
2026-07-27 00:10:02,3109,89.4,16.4,107406,4,1,1,1,1,full_screen
2026-07-27 00:10:07,3114,88.5,16.3,107600,4,1,1,1,1,full_screen
2026-07-27 00:10:12,3119,87.2,16.2,107630,4,1,1,1,1,full_screen
2026-07-27 00:10:14,3121,87.2,16.2,107630,4,1,1,1,1,full_screen
2026-07-27 00:10:16,3123,87.2,16.2,107630,4,1,1,1,1,full_screen
2026-07-27 00:10:17,3124,89.0,16.5,107323,4,1,1,1,1,full_screen
2026-07-27 00:10:22,3129,88.4,16.4,107454,4,1,1,1,1,full_screen
2026-07-27 00:10:27,3134,89.1,16.4,107452,4,1,1,1,1,full_screen
2026-07-27 00:10:32,3139,87.2,16.4,107405,4,1,1,1,1,full_screen
2026-07-27 00:10:37,3144,86.5,16.4,107443,4,1,1,1,1,full_screen
2026-07-27 00:10:39,3146,86.5,16.4,107443,4,1,1,1,1,full_screen
2026-07-27 00:10:40,3147,86.5,16.4,107443,4,1,1,1,1,full_screen
2026-07-27 00:10:42,3149,88.0,16.4,107480,4,1,1,1,1,full_screen
2026-07-27 00:10:47,3154,88.1,16.5,107349,4,1,1,1,1,full_screen
2026-07-27 00:10:52,3159,90.2,16.6,107177,4,1,1,1,1,full_screen
2026-07-27 00:10:57,3164,87.9,16.4,107446,4,1,1,1,1,full_screen
2026-07-27 00:11:02,3169,87.3,16.3,107566,4,1,1,1,1,full_screen
2026-07-27 00:11:03,3170,87.3,16.3,107566,4,1,1,1,1,full_screen
2026-07-27 00:11:04,3171,87.3,16.3,107566,4,1,1,1,1,full_screen
2026-07-27 00:11:07,3174,87.1,16.5,107257,4,1,1,1,1,full_screen
2026-07-27 00:11:12,3179,87.1,16.4,107404,4,1,1,1,1,full_screen
2026-07-27 00:11:17,3184,88.8,16.4,107446,4,1,1,1,1,full_screen
2026-07-27 00:11:22,3189,87.5,16.4,107427,4,1,1,1,1,full_screen
2026-07-27 00:11:26,3193,87.5,16.4,107427,4,1,1,1,1,full_screen
2026-07-27 00:11:27,3194,87.5,16.4,107427,4,1,1,1,1,full_screen
2026-07-27 00:11:27,3194,86.8,16.5,107255,4,1,1,1,1,full_screen
2026-07-27 00:11:32,3199,87.1,16.4,107422,4,1,1,1,1,full_screen
2026-07-27 00:11:37,3204,88.5,16.4,107371,4,1,1,1,1,full_screen
2026-07-27 00:11:42,3209,88.3,16.6,107167,4,1,1,1,1,full_screen
2026-07-27 00:11:47,3214,85.9,16.4,107411,4,1,1,1,1,full_screen
2026-07-27 00:11:50,3217,85.9,16.4,107411,4,1,1,1,1,full_screen
2026-07-27 00:11:51,3218,85.9,16.4,107411,4,1,1,1,1,full_screen
2026-07-27 00:11:52,3219,86.5,16.4,107369,4,1,1,1,1,full_screen
2026-07-27 00:11:57,3224,87.1,16.6,107207,4,1,1,1,1,full_screen
2026-07-27 00:12:02,3229,88.5,16.3,107496,4,1,1,1,1,full_screen
2026-07-27 00:12:07,3234,86.6,16.4,107465,4,1,1,1,1,full_screen
2026-07-27 00:12:12,3239,86.0,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:12:14,3241,86.0,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:12:15,3242,86.0,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:12:17,3244,85.5,16.4,107425,4,1,1,1,1,full_screen
2026-07-27 00:12:22,3249,85.9,16.5,107285,4,1,1,1,1,full_screen
2026-07-27 00:12:28,3255,86.8,16.6,107169,4,1,1,1,1,full_screen
2026-07-27 00:12:33,3260,86.0,16.4,107457,4,1,1,1,1,full_screen
2026-07-27 00:12:37,3264,86.0,16.4,107457,4,1,1,1,1,full_screen
2026-07-27 00:12:38,3265,85.5,16.5,107343,4,1,1,1,1,full_screen
2026-07-27 00:12:38,3265,85.5,16.5,107343,4,1,1,1,1,full_screen
2026-07-27 00:12:43,3270,87.0,16.4,107369,4,1,1,1,1,full_screen
2026-07-27 00:12:48,3275,87.4,16.5,107346,4,1,1,1,1,full_screen
2026-07-27 00:12:53,3280,87.1,16.6,107164,4,1,1,1,1,full_screen
2026-07-27 00:12:58,3285,85.4,16.6,107194,4,1,1,1,1,full_screen
2026-07-27 00:13:00,3287,85.4,16.6,107194,4,1,1,1,1,full_screen
2026-07-27 00:13:01,3288,85.4,16.6,107194,4,1,1,1,1,full_screen
2026-07-27 00:13:03,3290,86.0,16.5,107335,4,1,1,1,1,full_screen
2026-07-27 00:13:08,3295,86.3,16.4,107414,4,1,1,1,1,full_screen
2026-07-27 00:13:13,3300,88.1,16.5,107251,4,1,1,1,1,full_screen
2026-07-27 00:13:18,3305,85.9,16.5,107276,4,1,1,1,1,full_screen
2026-07-27 00:13:23,3310,84.9,16.4,107400,4,1,1,1,1,full_screen
2026-07-27 00:13:24,3311,84.9,16.4,107400,4,1,1,1,1,full_screen
2026-07-27 00:13:25,3312,84.9,16.4,107400,4,1,1,1,1,full_screen
2026-07-27 00:13:28,3315,89.3,16.6,107155,4,1,1,1,1,full_screen
2026-07-27 00:13:33,3320,95.9,16.6,107130,4,1,1,1,1,full_screen
2026-07-27 00:13:38,3325,96.3,16.6,107146,4,1,1,1,1,full_screen
2026-07-27 00:13:43,3330,97.0,16.6,107134,4,1,1,1,1,full_screen
2026-07-27 00:13:48,3335,97.0,16.6,107146,4,1,1,1,1,full_screen
2026-07-27 00:13:49,3336,97.0,16.6,107146,4,1,1,1,1,full_screen
2026-07-27 00:13:50,3337,97.0,16.6,107146,4,1,1,1,1,full_screen
2026-07-27 00:13:53,3340,96.4,16.7,107062,4,1,1,1,1,full_screen
2026-07-27 00:13:58,3345,97.1,16.6,107184,4,1,1,1,1,full_screen
2026-07-27 00:14:03,3350,97.3,16.6,107164,4,1,1,1,1,full_screen
2026-07-27 00:14:08,3355,97.0,16.6,107127,4,1,1,1,1,full_screen
2026-07-27 00:14:13,3360,96.7,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:14:14,3361,96.7,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:14:15,3362,96.7,16.6,107121,4,1,1,1,1,full_screen
2026-07-27 00:14:18,3365,97.0,16.6,107123,4,1,1,1,1,full_screen
2026-07-27 00:14:23,3370,97.2,16.7,107062,4,1,1,1,1,full_screen
2026-07-27 00:14:28,3375,97.3,16.6,107167,4,1,1,1,1,full_screen
2026-07-27 00:14:33,3380,97.1,16.6,107214,4,1,1,1,1,full_screen
2026-07-27 00:14:38,3385,96.8,16.5,107234,4,1,1,1,1,full_screen
2026-07-27 00:14:39,3386,96.8,16.5,107234,4,1,1,1,1,full_screen
2026-07-27 00:14:41,3388,96.8,16.5,107234,4,1,1,1,1,full_screen
2026-07-27 00:14:43,3390,96.3,16.6,107184,4,1,1,1,1,full_screen
2026-07-27 00:14:48,3395,97.2,16.6,107125,4,1,1,1,1,full_screen
2026-07-27 00:14:53,3400,97.2,16.6,107181,4,1,1,1,1,full_screen
2026-07-27 00:14:58,3405,97.2,16.6,107106,4,1,1,1,1,full_screen
2026-07-27 00:15:03,3410,97.3,16.6,107199,4,1,1,1,1,full_screen
2026-07-27 00:15:06,3413,97.3,16.6,107199,4,1,1,1,1,full_screen
2026-07-27 00:15:07,3414,97.3,16.6,107199,4,1,1,1,1,full_screen
2026-07-27 00:15:08,3415,97.0,16.6,107211,4,1,1,1,1,full_screen
2026-07-27 00:15:13,3420,97.1,16.7,107049,4,1,1,1,1,full_screen
2026-07-27 00:15:18,3425,97.0,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:15:23,3430,96.7,16.7,107039,4,1,1,1,1,full_screen
2026-07-27 00:15:28,3435,97.2,16.7,107066,4,1,1,1,1,full_screen
2026-07-27 00:15:31,3438,97.2,16.7,107066,4,1,1,1,1,full_screen
2026-07-27 00:15:32,3439,97.2,16.7,107066,4,1,1,1,1,full_screen
2026-07-27 00:15:33,3440,97.0,16.7,107048,4,1,1,1,1,full_screen
2026-07-27 00:15:38,3445,97.2,16.7,106988,4,1,1,1,1,full_screen
2026-07-27 00:15:43,3450,96.9,16.8,106932,4,1,1,1,1,full_screen
2026-07-27 00:15:48,3455,97.3,16.7,106980,4,1,1,1,1,full_screen
2026-07-27 00:15:53,3460,96.5,16.8,106924,4,1,1,1,1,full_screen
2026-07-27 00:15:57,3464,96.5,16.8,106924,4,1,1,1,1,full_screen
2026-07-27 00:15:58,3465,96.8,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:15:58,3465,96.8,16.6,107166,4,1,1,1,1,full_screen
2026-07-27 00:16:03,3470,97.4,16.8,106939,4,1,1,1,1,full_screen
2026-07-27 00:16:08,3475,97.6,16.6,107119,4,1,1,1,1,full_screen
