timestamp,elapsed_s,cpu_pct,ram_pct,ram_available_mb,n_cameras_active,cam1,cam2,cam3,cam4,composite
2026-07-25 21:12:59,2533,88.8,9.3,116550,4,1,1,1,1,full_screen
2026-07-25 21:13:04,2538,88.9,9.4,116455,4,1,1,1,1,full_screen
2026-07-25 21:13:09,2543,89.0,9.4,116460,4,1,1,1,1,full_screen
2026-07-25 21:13:14,2548,88.3,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:13:19,2553,88.3,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:13:19,2553,84.5,9.3,116515,4,1,1,1,1,full_screen
2026-07-25 21:13:20,2554,84.5,9.3,116515,4,1,1,1,1,full_screen
2026-07-25 21:13:24,2558,89.9,9.4,116453,4,1,1,1,1,full_screen
2026-07-25 21:13:29,2563,89.0,9.3,116526,4,1,1,1,1,full_screen
2026-07-25 21:13:34,2568,90.0,9.4,116480,4,1,1,1,1,full_screen
2026-07-25 21:13:39,2573,91.8,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:13:44,2578,93.8,9.3,116526,4,1,1,1,1,full_screen
2026-07-25 21:13:49,2583,93.2,9.3,116515,4,1,1,1,1,full_screen
2026-07-25 21:13:54,2588,91.4,9.4,116406,4,1,1,1,1,full_screen
2026-07-25 21:13:59,2593,90.3,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:14:02,2596,90.3,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:14:03,2597,90.3,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:14:04,2598,92.0,9.3,116528,4,1,1,1,1,full_screen
2026-07-25 21:14:09,2603,92.0,9.3,116500,4,1,1,1,1,full_screen
2026-07-25 21:14:14,2608,90.3,9.4,116480,4,1,1,1,1,full_screen
2026-07-25 21:14:19,2613,88.8,9.4,116394,4,1,1,1,1,full_screen
2026-07-25 21:14:24,2618,89.8,9.4,116432,4,1,1,1,1,full_screen
2026-07-25 21:14:29,2623,83.6,9.3,116503,4,1,1,1,1,full_screen
2026-07-25 21:14:34,2628,87.3,9.3,116520,4,1,1,1,1,full_screen
2026-07-25 21:14:39,2633,85.3,9.4,116472,4,1,1,1,1,full_screen
2026-07-25 21:14:44,2638,86.8,9.2,116633,4,1,1,1,1,full_screen
2026-07-25 21:14:45,2639,86.8,9.2,116633,4,1,1,1,1,full_screen
2026-07-25 21:14:46,2640,86.8,9.2,116633,4,1,1,1,1,full_screen
2026-07-25 21:14:49,2643,83.7,9.3,116524,4,1,1,1,1,full_screen
2026-07-25 21:14:54,2648,83.1,9.4,116409,4,1,1,1,1,full_screen
2026-07-25 21:14:59,2653,77.6,9.4,116472,4,1,1,1,1,full_screen
2026-07-25 21:15:04,2658,85.3,9.3,116499,4,1,1,1,1,full_screen
2026-07-25 21:15:09,2663,88.9,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:15:14,2668,86.3,9.3,116500,4,1,1,1,1,full_screen
2026-07-25 21:15:19,2673,90.2,9.3,116526,4,1,1,1,1,full_screen
2026-07-25 21:15:24,2678,87.8,9.3,116504,4,1,1,1,1,full_screen
2026-07-25 21:15:27,2681,87.8,9.3,116504,4,1,1,1,1,full_screen
2026-07-25 21:15:28,2682,87.8,9.3,116504,4,1,1,1,1,full_screen
2026-07-25 21:15:29,2683,81.0,9.4,116456,4,1,1,1,1,full_screen
2026-07-25 21:15:34,2688,78.2,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:15:39,2693,78.3,9.4,116484,4,1,1,1,1,full_screen
2026-07-25 21:15:44,2698,83.6,9.4,116479,4,1,1,1,1,full_screen
2026-07-25 21:15:49,2703,83.6,9.4,116479,4,1,1,1,1,full_screen
2026-07-25 21:15:49,2703,80.9,9.2,116627,4,1,1,1,1,full_screen
2026-07-25 21:15:50,2704,80.9,9.2,116627,4,1,1,1,1,full_screen
2026-07-25 21:15:55,2709,84.5,9.3,116521,4,1,1,1,1,full_screen
2026-07-25 21:16:00,2714,84.6,9.3,116488,4,1,1,1,1,full_screen
2026-07-25 21:16:05,2719,84.3,9.4,116476,4,1,1,1,1,full_screen
2026-07-25 21:16:10,2724,84.9,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:16:10,2724,84.9,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:16:11,2725,84.9,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:16:15,2729,87.8,9.4,116429,4,1,1,1,1,full_screen
2026-07-25 21:16:20,2734,80.7,9.4,116408,4,1,1,1,1,full_screen
2026-07-25 21:16:25,2739,81.6,9.4,116451,4,1,1,1,1,full_screen
2026-07-25 21:16:30,2744,80.8,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:16:32,2746,80.8,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:16:33,2747,80.8,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:16:35,2749,84.7,9.3,116503,4,1,1,1,1,full_screen
2026-07-25 21:16:40,2754,91.1,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:16:45,2759,88.2,9.3,116488,4,1,1,1,1,full_screen
2026-07-25 21:16:50,2764,87.7,9.3,116536,4,1,1,1,1,full_screen
2026-07-25 21:16:55,2769,80.9,9.3,116509,4,1,1,1,1,full_screen
2026-07-25 21:17:00,2774,77.7,9.4,116477,4,1,1,1,1,full_screen
2026-07-25 21:17:05,2779,82.9,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:17:10,2784,86.6,9.3,116526,4,1,1,1,1,full_screen
2026-07-25 21:17:15,2789,90.0,9.2,116631,4,1,1,1,1,full_screen
2026-07-25 21:17:15,2789,90.0,9.2,116631,4,1,1,1,1,full_screen
2026-07-25 21:17:16,2790,90.0,9.2,116631,4,1,1,1,1,full_screen
2026-07-25 21:17:20,2794,90.0,9.3,116485,4,1,1,1,1,full_screen
2026-07-25 21:17:25,2799,89.2,9.3,116510,4,1,1,1,1,full_screen
2026-07-25 21:17:30,2804,87.9,9.4,116473,4,1,1,1,1,full_screen
2026-07-25 21:17:35,2809,82.9,9.3,116505,4,1,1,1,1,full_screen
2026-07-25 21:17:40,2814,87.5,9.3,116493,4,1,1,1,1,full_screen
2026-07-25 21:17:45,2819,89.8,9.3,116512,4,1,1,1,1,full_screen
2026-07-25 21:17:50,2824,91.2,9.4,116444,4,1,1,1,1,full_screen
2026-07-25 21:17:55,2829,91.6,9.3,116486,4,1,1,1,1,full_screen
2026-07-25 21:17:58,2832,91.6,9.3,116486,4,1,1,1,1,full_screen
2026-07-25 21:17:59,2833,91.6,9.3,116486,4,1,1,1,1,full_screen
2026-07-25 21:18:00,2834,92.8,9.3,116518,4,1,1,1,1,full_screen
2026-07-25 21:18:05,2839,88.0,9.3,116504,4,1,1,1,1,full_screen
2026-07-25 21:18:10,2844,88.5,9.3,116511,4,1,1,1,1,full_screen
2026-07-25 21:18:15,2849,92.9,9.3,116530,4,1,1,1,1,full_screen
2026-07-25 21:18:20,2854,92.9,9.3,116559,4,1,1,1,1,full_screen
2026-07-25 21:18:25,2859,92.7,9.4,116427,4,1,1,1,1,full_screen
2026-07-25 21:18:30,2864,92.2,9.3,116527,4,1,1,1,1,full_screen
2026-07-25 21:18:35,2869,87.5,9.3,116513,4,1,1,1,1,full_screen
2026-07-25 21:18:40,2874,79.4,9.4,116483,4,1,1,1,1,full_screen
2026-07-25 21:18:41,2875,79.4,9.4,116483,4,1,1,1,1,full_screen
2026-07-25 21:18:42,2876,79.4,9.4,116483,4,1,1,1,1,full_screen
2026-07-25 21:18:45,2879,82.3,9.4,116460,4,1,1,1,1,full_screen
2026-07-25 21:18:50,2884,85.9,9.4,116443,4,1,1,1,1,full_screen
2026-07-25 21:18:55,2889,88.2,9.4,116451,4,1,1,1,1,full_screen
2026-07-25 21:19:00,2894,95.3,9.4,116402,4,1,1,1,1,full_screen
2026-07-25 21:19:05,2899,96.4,9.3,116531,4,1,1,1,1,full_screen
2026-07-25 21:19:10,2904,96.4,9.3,116545,4,1,1,1,1,full_screen
2026-07-25 21:19:15,2909,97.0,9.3,116516,4,1,1,1,1,full_screen
2026-07-25 21:19:20,2914,96.8,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:19:24,2918,96.8,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:19:25,2919,96.8,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:19:25,2919,96.6,9.4,116357,4,1,1,1,1,full_screen
2026-07-25 21:19:30,2924,94.7,9.4,116438,4,1,1,1,1,full_screen
2026-07-25 21:19:35,2929,94.7,9.4,116404,4,1,1,1,1,full_screen
2026-07-25 21:19:40,2934,95.0,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:19:45,2939,96.7,9.2,116673,4,1,1,1,1,full_screen
2026-07-25 21:19:50,2944,95.5,9.4,116484,4,1,1,1,1,full_screen
2026-07-25 21:19:55,2949,95.6,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:20:00,2954,97.2,9.4,116467,4,1,1,1,1,full_screen
2026-07-25 21:20:05,2959,97.1,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:20:06,2960,97.1,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:20:08,2962,97.1,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:20:10,2964,97.5,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:20:15,2969,96.7,9.4,116469,4,1,1,1,1,full_screen
2026-07-25 21:20:20,2974,97.3,9.4,116462,4,1,1,1,1,full_screen
2026-07-25 21:20:25,2979,96.5,9.4,116390,4,1,1,1,1,full_screen
2026-07-25 21:20:30,2984,97.1,9.3,116486,4,1,1,1,1,full_screen
2026-07-25 21:20:35,2989,96.6,9.3,116506,4,1,1,1,1,full_screen
2026-07-25 21:20:40,2994,95.8,9.3,116495,4,1,1,1,1,full_screen
2026-07-25 21:20:45,2999,95.2,9.3,116491,4,1,1,1,1,full_screen
2026-07-25 21:20:49,3003,95.2,9.3,116491,4,1,1,1,1,full_screen
2026-07-25 21:20:50,3004,95.7,9.3,116557,4,1,1,1,1,full_screen
2026-07-25 21:20:50,3004,95.7,9.3,116557,4,1,1,1,1,full_screen
2026-07-25 21:20:55,3009,95.5,9.3,116512,4,1,1,1,1,full_screen
2026-07-25 21:21:00,3014,95.3,9.3,116495,4,1,1,1,1,full_screen
2026-07-25 21:21:05,3019,91.8,9.4,116435,4,1,1,1,1,full_screen
2026-07-25 21:21:10,3024,89.4,9.4,116427,4,1,1,1,1,full_screen
2026-07-25 21:21:15,3029,91.6,9.4,116478,4,1,1,1,1,full_screen
2026-07-25 21:21:20,3034,88.8,9.4,116451,4,1,1,1,1,full_screen
2026-07-25 21:21:25,3039,89.2,9.4,116399,4,1,1,1,1,full_screen
2026-07-25 21:21:30,3044,87.9,9.4,116399,4,1,1,1,1,full_screen
2026-07-25 21:21:32,3046,87.9,9.4,116399,4,1,1,1,1,full_screen
2026-07-25 21:21:33,3047,87.9,9.4,116399,4,1,1,1,1,full_screen
2026-07-25 21:21:35,3049,85.2,9.4,116435,4,1,1,1,1,full_screen
2026-07-25 21:21:40,3054,87.9,9.4,116454,4,1,1,1,1,full_screen
2026-07-25 21:21:45,3059,86.0,9.4,116437,4,1,1,1,1,full_screen
2026-07-25 21:21:50,3064,86.6,9.4,116406,4,1,1,1,1,full_screen
2026-07-25 21:21:55,3069,85.6,9.4,116484,4,1,1,1,1,full_screen
2026-07-25 21:22:00,3074,86.6,9.4,116372,4,1,1,1,1,full_screen
2026-07-25 21:22:05,3079,83.0,9.4,116467,4,1,1,1,1,full_screen
2026-07-25 21:22:10,3084,81.7,9.4,116462,4,1,1,1,1,full_screen
2026-07-25 21:22:15,3089,85.0,9.3,116578,4,1,1,1,1,full_screen
2026-07-25 21:22:15,3089,85.0,9.3,116578,4,1,1,1,1,full_screen
2026-07-25 21:22:16,3090,85.0,9.3,116578,4,1,1,1,1,full_screen
2026-07-25 21:22:20,3094,86.6,9.3,116491,4,1,1,1,1,full_screen
2026-07-25 21:22:25,3099,91.2,9.4,116455,4,1,1,1,1,full_screen
2026-07-25 21:22:30,3104,86.9,9.4,116438,4,1,1,1,1,full_screen
2026-07-25 21:22:35,3109,90.0,9.4,116394,4,1,1,1,1,full_screen
2026-07-25 21:22:37,3111,90.0,9.4,116394,4,1,1,1,1,full_screen
2026-07-25 21:22:38,3112,90.0,9.4,116394,4,1,1,1,1,full_screen
2026-07-25 21:22:40,3114,86.7,9.4,116414,4,1,1,1,1,full_screen
2026-07-25 21:22:45,3119,86.0,9.4,116427,4,1,1,1,1,full_screen
2026-07-25 21:22:50,3124,82.7,9.4,116440,4,1,1,1,1,full_screen
2026-07-25 21:22:55,3129,83.0,9.4,116434,4,1,1,1,1,full_screen
2026-07-25 21:22:58,3132,83.0,9.4,116434,4,1,1,1,1,full_screen
2026-07-25 21:22:59,3133,83.0,9.4,116434,4,1,1,1,1,full_screen
2026-07-25 21:23:00,3134,88.0,9.4,116442,4,1,1,1,1,full_screen
2026-07-25 21:23:05,3139,88.4,9.4,116454,4,1,1,1,1,full_screen
2026-07-25 21:23:10,3144,90.6,9.4,116383,4,1,1,1,1,full_screen
2026-07-25 21:23:15,3149,87.9,9.4,116433,4,1,1,1,1,full_screen
2026-07-25 21:23:20,3154,87.9,9.4,116433,4,1,1,1,1,full_screen
2026-07-25 21:23:20,3154,88.1,9.2,116632,4,1,1,1,1,full_screen
2026-07-25 21:23:21,3155,88.1,9.2,116632,4,1,1,1,1,full_screen
2026-07-25 21:23:25,3159,87.2,9.4,116458,4,1,1,1,1,full_screen
2026-07-25 21:23:30,3164,77.6,9.4,116471,4,1,1,1,1,full_screen
2026-07-25 21:23:35,3169,80.8,9.4,116455,4,1,1,1,1,full_screen
2026-07-25 21:23:40,3174,76.8,9.4,116443,4,1,1,1,1,full_screen
2026-07-25 21:23:45,3179,85.9,9.4,116434,4,1,1,1,1,full_screen
2026-07-25 21:23:50,3184,87.2,9.3,116494,4,1,1,1,1,full_screen
2026-07-25 21:23:55,3189,88.2,9.3,116492,4,1,1,1,1,full_screen
2026-07-25 21:24:00,3194,90.1,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:24:03,3197,90.1,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:24:04,3198,90.1,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:24:05,3199,89.0,9.4,116439,4,1,1,1,1,full_screen
2026-07-25 21:24:10,3204,83.5,9.4,116443,4,1,1,1,1,full_screen
2026-07-25 21:24:15,3209,79.8,9.4,116433,4,1,1,1,1,full_screen
2026-07-25 21:24:20,3214,87.2,9.4,116372,4,1,1,1,1,full_screen
2026-07-25 21:24:25,3219,86.6,9.3,116489,4,1,1,1,1,full_screen
2026-07-25 21:24:30,3224,87.5,9.4,116467,4,1,1,1,1,full_screen
2026-07-25 21:24:35,3229,90.8,9.4,116479,4,1,1,1,1,full_screen
2026-07-25 21:24:40,3234,87.6,9.4,116441,4,1,1,1,1,full_screen
2026-07-25 21:24:45,3239,86.8,9.3,116598,4,1,1,1,1,full_screen
2026-07-25 21:24:46,3240,86.8,9.3,116598,4,1,1,1,1,full_screen
2026-07-25 21:24:47,3241,86.8,9.3,116598,4,1,1,1,1,full_screen
2026-07-25 21:24:50,3244,86.8,9.3,116490,4,1,1,1,1,full_screen
2026-07-25 21:24:55,3249,88.5,9.4,116438,4,1,1,1,1,full_screen
2026-07-25 21:25:00,3254,86.9,9.4,116485,4,1,1,1,1,full_screen
2026-07-25 21:25:05,3259,87.9,9.4,116454,4,1,1,1,1,full_screen
2026-07-25 21:25:10,3264,91.2,9.4,116453,4,1,1,1,1,full_screen
2026-07-25 21:25:15,3269,87.2,9.4,116455,4,1,1,1,1,full_screen
2026-07-25 21:25:20,3274,88.9,9.3,116498,4,1,1,1,1,full_screen
2026-07-25 21:25:25,3279,91.7,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:25:28,3282,91.7,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:25:30,3284,91.7,9.4,116474,4,1,1,1,1,full_screen
2026-07-25 21:25:30,3284,87.0,9.4,116383,4,1,1,1,1,full_screen
2026-07-25 21:25:35,3289,89.2,9.3,116491,4,1,1,1,1,full_screen
2026-07-25 21:25:40,3294,86.7,9.4,116470,4,1,1,1,1,full_screen
2026-07-25 21:25:45,3299,81.9,9.4,116431,4,1,1,1,1,full_screen
2026-07-25 21:25:50,3304,84.3,9.3,116582,4,1,1,1,1,full_screen
2026-07-25 21:25:55,3309,89.7,9.4,116462,4,1,1,1,1,full_screen
2026-07-25 21:26:00,3314,84.5,9.4,116404,4,1,1,1,1,full_screen
2026-07-25 21:26:05,3319,89.1,9.4,116369,4,1,1,1,1,full_screen
2026-07-25 21:26:10,3324,94.5,9.4,116440,4,1,1,1,1,full_screen
2026-07-25 21:26:11,3325,94.5,9.4,116440,4,1,1,1,1,full_screen
2026-07-25 21:26:12,3326,94.5,9.4,116440,4,1,1,1,1,full_screen
2026-07-25 21:26:15,3329,93.9,9.4,116464,4,1,1,1,1,full_screen
2026-07-25 21:26:20,3334,94.1,9.3,116488,4,1,1,1,1,full_screen
2026-07-25 21:26:25,3339,95.9,9.4,116476,4,1,1,1,1,full_screen
2026-07-25 21:26:30,3344,93.4,9.4,116390,4,1,1,1,1,full_screen
2026-07-25 21:26:33,3347,93.4,9.4,116390,4,1,1,1,1,full_screen
2026-07-25 21:26:34,3348,93.4,9.4,116390,4,1,1,1,1,full_screen
2026-07-25 21:26:35,3349,89.3,9.5,116353,4,1,1,1,1,full_screen
2026-07-25 21:26:40,3354,90.5,9.4,116367,4,1,1,1,1,full_screen
2026-07-25 21:26:45,3359,93.8,9.5,116339,4,1,1,1,1,full_screen
2026-07-25 21:26:50,3364,90.5,9.5,116277,4,1,1,1,1,full_screen
2026-07-25 21:26:54,3368,90.5,9.5,116277,4,1,1,1,1,full_screen
2026-07-25 21:26:55,3369,90.5,9.5,116277,4,1,1,1,1,full_screen
2026-07-25 21:26:55,3369,92.0,9.4,116400,4,1,1,1,1,full_screen
2026-07-25 21:27:00,3374,95.4,9.4,116375,4,1,1,1,1,full_screen
2026-07-25 21:27:05,3379,95.9,9.5,116325,4,1,1,1,1,full_screen
2026-07-25 21:27:10,3384,97.2,9.4,116421,4,1,1,1,1,full_screen
2026-07-25 21:27:15,3389,97.0,9.3,116542,4,1,1,1,1,full_screen
2026-07-25 21:27:16,3390,97.0,9.3,116542,4,1,1,1,1,full_screen
2026-07-25 21:27:17,3391,97.0,9.3,116542,4,1,1,1,1,full_screen
2026-07-25 21:27:20,3394,96.9,9.4,116431,4,1,1,1,1,full_screen
2026-07-25 21:27:25,3399,95.6,9.4,116420,4,1,1,1,1,full_screen
2026-07-25 21:27:30,3404,92.1,9.5,116294,4,1,1,1,1,full_screen
2026-07-25 21:27:35,3409,90.8,9.5,116338,4,1,1,1,1,full_screen
2026-07-25 21:27:37,3411,90.8,9.5,116338,4,1,1,1,1,full_screen
2026-07-25 21:27:38,3412,90.8,9.5,116338,4,1,1,1,1,full_screen
2026-07-25 21:27:40,3414,93.9,9.5,116326,4,1,1,1,1,full_screen
2026-07-25 21:27:45,3419,93.9,9.5,116305,4,1,1,1,1,full_screen
2026-07-25 21:27:50,3424,92.9,9.5,116342,4,1,1,1,1,full_screen
2026-07-25 21:27:55,3429,95.7,9.5,116341,4,1,1,1,1,full_screen
2026-07-25 21:27:59,3433,95.7,9.5,116341,4,1,1,1,1,full_screen
2026-07-25 21:28:00,3434,95.7,9.5,116341,4,1,1,1,1,full_screen
2026-07-25 21:28:00,3434,96.8,9.4,116445,4,1,1,1,1,full_screen
2026-07-25 21:28:05,3439,96.5,9.4,116389,4,1,1,1,1,full_screen
2026-07-25 21:28:10,3444,97.4,9.4,116451,4,1,1,1,1,full_screen
2026-07-25 21:28:15,3449,97.3,9.4,116443,4,1,1,1,1,full_screen
2026-07-25 21:28:20,3454,96.9,9.3,116602,4,1,1,1,1,full_screen
2026-07-25 21:28:26,3460,97.3,9.4,116416,4,1,1,1,1,full_screen
2026-07-25 21:28:31,3465,96.5,9.5,116334,4,1,1,1,1,full_screen
2026-07-25 21:28:36,3470,96.2,9.4,116423,4,1,1,1,1,full_screen
2026-07-25 21:28:41,3475,95.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:28:42,3476,95.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:28:43,3477,95.4,9.4,116412,4,1,1,1,1,full_screen
2026-07-25 21:28:46,3480,91.7,9.4,116413,4,1,1,1,1,full_screen
2026-07-25 21:28:51,3485,88.6,9.4,116415,4,1,1,1,1,full_screen
2026-07-25 21:28:56,3490,89.8,9.4,116417,4,1,1,1,1,full_screen
2026-07-25 21:29:01,3495,92.6,9.4,116430,4,1,1,1,1,full_screen
2026-07-25 21:29:06,3500,91.7,9.4,116370,4,1,1,1,1,full_screen
2026-07-25 21:29:11,3505,89.0,9.5,116353,4,1,1,1,1,full_screen
2026-07-25 21:29:16,3510,81.2,9.5,116323,4,1,1,1,1,full_screen
2026-07-25 21:29:21,3515,81.4,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:29:25,3519,81.4,9.4,116363,4,1,1,1,1,full_screen
2026-07-25 21:29:26,3520,83.6,9.4,116392,4,1,1,1,1,full_screen
2026-07-25 21:29:26,3520,83.6,9.4,116392,4,1,1,1,1,full_screen
2026-07-25 21:29:31,3525,86.3,9.5,116344,4,1,1,1,1,full_screen
2026-07-25 21:29:36,3530,85.6,9.5,116341,4,1,1,1,1,full_screen
2026-07-25 21:29:41,3535,86.5,9.5,116258,4,1,1,1,1,full_screen
2026-07-25 21:29:46,3540,84.0,9.4,116454,4,1,1,1,1,full_screen
2026-07-25 21:29:51,3545,86.5,9.5,116332,4,1,1,1,1,full_screen
2026-07-25 21:29:56,3550,82.7,9.4,116361,4,1,1,1,1,full_screen
2026-07-25 21:30:01,3555,82.3,9.5,116347,4,1,1,1,1,full_screen
2026-07-25 21:30:06,3560,80.1,9.5,116356,4,1,1,1,1,full_screen
2026-07-25 21:30:08,3562,80.1,9.5,116356,4,1,1,1,1,full_screen
2026-07-25 21:30:09,3563,80.1,9.5,116356,4,1,1,1,1,full_screen
2026-07-25 21:30:11,3565,78.6,9.5,116329,4,1,1,1,1,full_screen
2026-07-25 21:30:16,3570,81.8,9.5,116288,4,1,1,1,1,full_screen
2026-07-25 21:30:21,3575,80.4,9.5,116341,4,1,1,1,1,full_screen
2026-07-25 21:30:26,3580,87.3,9.4,116359,4,1,1,1,1,full_screen
2026-07-25 21:30:31,3585,89.0,9.5,116315,4,1,1,1,1,full_screen
2026-07-25 21:30:36,3590,85.5,9.5,116318,4,1,1,1,1,full_screen
2026-07-25 21:30:41,3595,83.0,9.5,116311,4,1,1,1,1,full_screen
2026-07-25 21:30:46,3600,82.5,9.5,116307,4,1,1,1,1,full_screen
2026-07-25 21:30:51,3605,82.5,9.5,116307,4,1,1,1,1,full_screen
2026-07-25 21:30:51,3605,83.8,9.4,116436,4,1,1,1,1,full_screen
2026-07-25 21:30:52,3606,83.8,9.4,116436,4,1,1,1,1,full_screen
2026-07-25 21:30:56,3610,88.7,9.5,116337,4,1,1,1,1,full_screen
2026-07-25 21:31:01,3615,90.3,9.5,116293,4,1,1,1,1,full_screen
2026-07-25 21:31:06,3620,89.3,9.5,116347,4,1,1,1,1,full_screen
2026-07-25 21:31:11,3625,79.3,9.5,116302,4,1,1,1,1,full_screen
2026-07-25 21:31:16,3630,83.4,9.5,116329,4,1,1,1,1,full_screen
2026-07-25 21:31:21,3635,75.2,9.5,116297,4,1,1,1,1,full_screen
2026-07-25 21:31:26,3640,84.2,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:31:31,3645,86.3,9.5,116298,4,1,1,1,1,full_screen
2026-07-25 21:31:33,3647,86.3,9.5,116298,4,1,1,1,1,full_screen
2026-07-25 21:31:34,3648,86.3,9.5,116298,4,1,1,1,1,full_screen
2026-07-25 21:31:36,3650,87.3,9.5,116355,4,1,1,1,1,full_screen
2026-07-25 21:31:41,3655,89.6,9.5,116318,4,1,1,1,1,full_screen
2026-07-25 21:31:46,3660,84.2,9.5,116315,4,1,1,1,1,full_screen
2026-07-25 21:31:51,3665,90.9,9.5,116242,4,1,1,1,1,full_screen
2026-07-25 21:31:56,3670,88.3,9.4,116392,4,1,1,1,1,full_screen
2026-07-25 21:32:01,3675,89.1,9.5,116355,4,1,1,1,1,full_screen
2026-07-25 21:32:06,3680,87.5,9.5,116328,4,1,1,1,1,full_screen
2026-07-25 21:32:11,3685,85.2,9.5,116277,4,1,1,1,1,full_screen
2026-07-25 21:32:16,3690,87.8,9.4,116429,4,1,1,1,1,full_screen
2026-07-25 21:32:16,3690,87.8,9.4,116429,4,1,1,1,1,full_screen
2026-07-25 21:32:17,3691,87.8,9.4,116429,4,1,1,1,1,full_screen
2026-07-25 21:32:21,3695,88.2,9.5,116348,4,1,1,1,1,full_screen
2026-07-25 21:32:26,3700,89.0,9.5,116290,4,1,1,1,1,full_screen
2026-07-25 21:32:31,3705,88.3,9.5,116333,4,1,1,1,1,full_screen
2026-07-25 21:32:36,3710,89.3,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:32:38,3712,89.3,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:32:39,3713,89.3,9.5,116296,4,1,1,1,1,full_screen
2026-07-25 21:32:41,3715,88.6,9.5,116333,4,1,1,1,1,full_screen
2026-07-25 21:32:46,3720,85.8,9.5,116309,4,1,1,1,1,full_screen
2026-07-25 21:32:51,3725,86.4,9.4,116381,4,1,1,1,1,full_screen
2026-07-25 21:32:56,3730,85.9,9.5,116316,4,1,1,1,1,full_screen
2026-07-25 21:32:59,3733,85.9,9.5,116316,4,1,1,1,1,full_screen
2026-07-25 21:33:00,3734,85.9,9.5,116316,4,1,1,1,1,full_screen
2026-07-25 21:33:01,3735,88.4,9.5,116259,4,1,1,1,1,full_screen
2026-07-25 21:33:06,3740,86.3,9.5,116263,4,1,1,1,1,full_screen
2026-07-25 21:33:11,3745,88.0,9.5,116232,4,1,1,1,1,full_screen
2026-07-25 21:33:16,3750,93.5,9.5,116266,4,1,1,1,1,full_screen
2026-07-25 21:33:21,3755,93.9,9.3,116501,4,1,1,1,1,full_screen
2026-07-25 21:33:21,3755,93.9,9.3,116501,4,1,1,1,1,full_screen
2026-07-25 21:33:22,3756,93.9,9.3,116501,4,1,1,1,1,full_screen
2026-07-25 21:33:26,3760,92.8,9.5,116291,4,1,1,1,1,full_screen
2026-07-25 21:33:31,3765,96.2,9.4,116382,4,1,1,1,1,full_screen
2026-07-25 21:33:36,3770,96.3,9.4,116398,4,1,1,1,1,full_screen
2026-07-25 21:33:41,3775,96.4,9.4,116414,4,1,1,1,1,full_screen
2026-07-25 21:33:42,3776,96.4,9.4,116414,4,1,1,1,1,full_screen
2026-07-25 21:33:43,3777,96.4,9.4,116414,4,1,1,1,1,full_screen
2026-07-25 21:33:46,3780,95.7,9.4,116375,4,1,1,1,1,full_screen
2026-07-25 21:33:51,3785,95.5,9.5,116338,4,1,1,1,1,full_screen
2026-07-25 21:33:56,3790,93.6,9.5,116293,4,1,1,1,1,full_screen
2026-07-25 21:34:01,3795,89.1,9.6,116165,4,1,1,1,1,full_screen
2026-07-25 21:34:04,3798,89.1,9.6,116165,4,1,1,1,1,full_screen
2026-07-25 21:34:05,3799,89.1,9.6,116165,4,1,1,1,1,full_screen
2026-07-25 21:34:06,3800,90.8,9.5,116330,4,1,1,1,1,full_screen
2026-07-25 21:34:11,3805,93.4,9.5,116331,4,1,1,1,1,full_screen
